Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Partinico;2015-09-03 19:00:00;19;NO2;28,4691064;80400000;18:26;12,18431369;18:27;42,17646384;3,55305048;720;TRUE
Partinico;2015-09-03 20:00:00;20;NO2;14,60523073;80400000;19:37;9,37254943;19:48;20,38528512;2,41129586;720;FALSE
Partinico;2015-09-03 20:00:00;20;NO2;14,60523073;80400000;19:37;9,37254943;19:48;20,38528512;2,41129586;720;TRUE
Partinico;2015-09-03 21:00:00;21;NO2;13,7945695;80400000;20:59;6,79509695;20:01;22,9627376;3,43158494;720;FALSE
Partinico;2015-09-03 21:00:00;21;NO2;13,7945695;80400000;20:59;6,79509695;20:01;22,9627376;3,43158494;720;TRUE
Partinico;2015-09-03 22:00:00;22;NO2;15,66257055;80400000;21:04;4,45196007;21:35;28,82057024;6,40440078;720;FALSE
Partinico;2015-09-03 22:00:00;22;NO2;15,66257055;80400000;21:04;4,45196007;21:35;28,82057024;6,40440078;720;TRUE
Partinico;2015-09-03 23:00:00;23;NO2;19,95961656;80400000;22:03;12,41862738;22:57;29,05488584;4,03809046;720;FALSE
Partinico;2015-09-03 23:00:00;23;NO2;19,95961656;80400000;22:03;12,41862738;22:57;29,05488584;4,03809046;720;TRUE
Partinico;2015-09-04 00:00:00;0;NO2;15,73807161;80400000;23:37;11,71568631;23:01;26,47745248;2,7085545;720;FALSE
Partinico;2015-09-04 00:00:00;0;NO2;15,73807161;80400000;23:37;11,71568631;23:01;26,47745248;2,7085545;720;TRUE
Partinico;2015-09-04 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-04 01:00:00;1;NO2;16,32385487;80400000;00:58;5,62352851;00:25;24,83724328;4,67968118;720;FALSE
Partinico;2015-09-04 01:00:00;1;NO2;16,32385487;80400000;00:58;5,62352851;00:25;24,83724328;4,67968118;720;TRUE
Partinico;2015-09-04 02:00:00;2;NO2;5,8754173;80400000;01:57;2,34313688;01:35;12,41862738;2,03701612;720;FALSE
Partinico;2015-09-04 02:00:00;2;NO2;5,8754173;80400000;01:57;2,34313688;01:35;12,41862738;2,03701612;720;TRUE
Partinico;2015-09-04 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-04 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
Partinico;2015-09-04 04:00:00;4;NO2;8,05876452;80400000;03:17;2,81176426;03:04;14,99607794;2,67366814;720;FALSE
Partinico;2015-09-04 04:00:00;4;NO2;8,05876452;80400000;03:17;2,81176426;03:04;14,99607794;2,67366814;720;TRUE
Partinico;2015-09-04 05:00:00;5;NO2;16,6411551;80400000;04:10;4,92058745;04:59;38,89606456;8,36607646;720;FALSE
Partinico;2015-09-04 05:00:00;5;NO2;16,6411551;80400000;04:10;4,92058745;04:59;38,89606456;8,36607646;720;TRUE
Partinico;2015-09-04 06:00:00;6;NO2;44,47629392;80400000;05:52;17,57352851;05:13;128,1695816;19,2010688;720;FALSE
Partinico;2015-09-04 06:00:00;6;NO2;44,47629392;80400000;05:52;17,57352851;05:13;128,1695816;19,2010688;720;TRUE
Partinico;2015-09-04 07:00:00;7;NO2;45,21570256;80400000;06:54;21,7911596;06:14;100,75488584;22,1075;720;FALSE
Partinico;2015-09-04 07:00:00;7;NO2;45,21570256;80400000;06:54;21,7911596;06:14;100,75488584;22,1075;720;TRUE
Partinico;2015-09-04 08:00:00;8;NO2;59,76984656;80400000;07:21;29,05488584;07:40;123,48330784;18,00681448;720;FALSE
Partinico;2015-09-04 08:00:00;8;NO2;59,76984656;80400000;07:21;29,05488584;07:40;123,48330784;18,00681448;720;TRUE
Partinico;2015-09-04 09:00:00;9;NO2;25,44873912;80400000;08:23;10,54411787;08:00;53,18920144;8,65443856;720;FALSE
Partinico;2015-09-04 09:00:00;9;NO2;25,44873912;80400000;08:23;10,54411787;08:00;53,18920144;8,65443856;720;TRUE
Partinico;2015-09-04 10:00:00;10;NO2;20,4044816;80400000;09:30;8,43529468;09:31;34,678422;3,98312046;720;FALSE
Partinico;2015-09-04 10:00:00;10;NO2;20,4044816;80400000;09:30;8,43529468;09:31;34,678422;3,98312046;720;TRUE
Partinico;2015-09-04 11:00:00;11;NO2;20,84336208;80400000;10:43;13,35588213;10:25;27,41469576;3,01188756;711;FALSE
Partinico;2015-09-04 11:00:00;11;NO2;20,84336208;80400000;10:43;13,35588213;10:25;27,41469576;3,01188756;711;TRUE
Partinico;2015-09-04 12:00:00;12;NO2;18,0851147;80400000;11:25;0,46862738;11:58;43,5823192;5,34639558;720;FALSE
Partinico;2015-09-04 12:00:00;12;NO2;18,0851147;80400000;11:25;0,46862738;11:58;43,5823192;5,34639558;720;TRUE
Partinico;2015-09-04 13:00:00;13;NO2;11,64864586;80400000;12:47;1,17156844;12:06;52,48625464;9,0653025;720;FALSE
Partinico;2015-09-04 13:00:00;13;NO2;11,64864586;80400000;12:47;1,17156844;12:06;52,48625464;9,0653025;720;TRUE
Partinico;2015-09-04 14:00:00;14;NO2;9,84768526;80400000;13:59;4,45196007;13:52;14,76176426;1,57877855;720;FALSE
Partinico;2015-09-04 14:00:00;14;NO2;9,84768526;80400000;13:59;4,45196007;13:52;14,76176426;1,57877855;720;TRUE
Partinico;2015-09-04 15:00:00;15;NO2;7,9728488;80400000;14:38;2,10882319;14:20;37,25587448;3,63004098;720;FALSE
Partinico;2015-09-04 15:00:00;15;NO2;7,9728488;80400000;14:38;2,10882319;14:20;37,25587448;3,63004098;720;TRUE
Partinico;2015-09-04 16:00:00;16;NO2;13,2887499;80400000;15:01;4,68627376;16:00;25,07155888;4,81293611;719;FALSE
Partinico;2015-09-04 16:00:00;16;NO2;13,2887499;80400000;15:01;4,68627376;16:00;25,07155888;4,81293611;719;TRUE
Partinico;2015-09-04 17:00:00;17;NO2;23,7366196;80400000;16:15;6,56078518;16:59;65,37351704;9,60534308;720;FALSE
Partinico;2015-09-04 17:00:00;17;NO2;23,7366196;80400000;16:15;6,56078518;16:59;65,37351704;9,60534308;720;TRUE
Partinico;2015-09-04 18:00:00;18;NO2;39,6927376;80400000;17:02;15,46470532;17:40;97,24019008;12,81574786;720;FALSE
Partinico;2015-09-04 18:00:00;18;NO2;39,6927376;80400000;17:02;15,46470532;17:40;97,24019008;12,81574786;720;TRUE
Partinico;2015-09-04 19:00:00;19;NO2;39,5117668;80400000;18:53;25,07155888;18:02;55,76665392;7,1818869;720;FALSE
Partinico;2015-09-04 19:00:00;19;NO2;39,5117668;80400000;18:53;25,07155888;18:02;55,76665392;7,1818869;720;TRUE
Partinico;2015-09-04 20:00:00;20;NO2;29,85480928;80400000;19:50;17,8078422;19:25;48,73724328;5,57844738;720;FALSE
Partinico;2015-09-04 20:00:00;20;NO2;29,85480928;80400000;19:50;17,8078422;19:25;48,73724328;5,57844738;720;TRUE
Partinico;2015-09-04 21:00:00;21;NO2;28,01707136;80400000;20:12;12,88725475;20:56;53,18920144;6,43658739;720;FALSE
Partinico;2015-09-04 21:00:00;21;NO2;28,01707136;80400000;20:12;12,88725475;20:56;53,18920144;6,43658739;720;TRUE
Partinico;2015-09-04 22:00:00;22;NO2;20,08360976;80400000;21:59;4,92058745;21:08;46,628422;7,14530843;720;FALSE
Partinico;2015-09-04 22:00:00;22;NO2;20,08360976;80400000;21:59;4,92058745;21:08;46,628422;7,14530843;720;TRUE
Partinico;2015-09-04 23:00:00;23;NO2;1,75702666;80400000;22:59;0;22:53;7,26372624;1,79160136;720;FALSE
Partinico;2015-09-04 23:00:00;23;NO2;1,75702666;80400000;22:59;0;22:53;7,26372624;1,79160136;720;TRUE
Partinico;2015-09-05 00:00:00;0;NO2;1,7059342;80400000;00:00;0;23:37;9,84117681;2,34123826;720;FALSE
Partinico;2015-09-05 00:00:00;0;NO2;1,7059342;80400000;00:00;0;23:37;9,84117681;2,34123826;720;TRUE
Partinico;2015-09-05 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-05 01:00:00;1;NO2;0,04849023;80400000;01:00;0;00:25;2,34313688;0,22025093;720;FALSE
Partinico;2015-09-05 01:00:00;1;NO2;0,04849023;80400000;01:00;0;00:25;2,34313688;0,22025093;720;TRUE
Partinico;2015-09-05 02:00:00;2;NO2;0,00162711;80400000;02:00;0;01:46;0,46862738;0,0261466;720;FALSE
Partinico;2015-09-05 02:00:00;2;NO2;0,00162711;80400000;02:00;0;01:46;0,46862738;0,0261466;720;TRUE
Partinico;2015-09-05 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-05 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
Partinico;2015-09-05 04:00:00;4;NO2;0;80400000;04:00;0;04:00;0;0;720;FALSE
Partinico;2015-09-05 04:00:00;4;NO2;0;80400000;04:00;0;04:00;0;0;720;TRUE
Partinico;2015-09-05 05:00:00;5;NO2;0,04588609;80400000;05:00;0;04:59;2,57745057;0,24095406;720;FALSE
Partinico;2015-09-05 05:00:00;5;NO2;0,04588609;80400000;05:00;0;04:59;2,57745057;0,24095406;720;TRUE
Partinico;2015-09-05 06:00:00;6;NO2;0,58708534;80400000;05:59;0;05:48;5,38921482;0,86348788;720;FALSE
Partinico;2015-09-05 06:00:00;6;NO2;0,58708534;80400000;05:59;0;05:48;5,38921482;0,86348788;720;TRUE
Partinico;2015-09-05 07:00:00;7;NO2;7,92403544;80400000;06:03;0;06:51;29,28920144;4,91299872;720;FALSE
Partinico;2015-09-05 07:00:00;7;NO2;7,92403544;80400000;06:03;0;06:51;29,28920144;4,91299872;720;TRUE
Partinico;2015-09-05 08:00:00;8;NO2;10,79535467;80400000;07:23;6,0921578;07:42;27,88332696;2,55023898;720;FALSE
Partinico;2015-09-05 08:00:00;8;NO2;10,79535467;80400000;07:23;6,0921578;07:42;27,88332696;2,55023898;720;TRUE
Partinico;2015-09-05 09:00:00;9;NO2;14,02790615;80400000;08:17;6,56078518;08:55;30,46077944;3,04590969;720;FALSE
Partinico;2015-09-05 09:00:00;9;NO2;14,02790615;80400000;08:17;6,56078518;08:55;30,46077944;3,04590969;720;TRUE
Partinico;2015-09-05 10:00:00;10;NO2;15,72961101;80400000;09:07;7,7323517;09:59;22,4941064;2,66452305;720;FALSE
Partinico;2015-09-05 10:00:00;10;NO2;15,72961101;80400000;09:07;7,7323517;09:59;22,4941064;2,66452305;720;TRUE
Partinico;2015-09-05 11:00:00;11;NO2;19,2078564;80400000;10:59;6,32647149;10:01;80,135266;9,09770708;720;FALSE
Partinico;2015-09-05 11:00:00;11;NO2;19,2078564;80400000;10:59;6,32647149;10:01;80,135266;9,09770708;720;TRUE
Partinico;2015-09-05 12:00:00;12;NO2;19,01781316;80400000;11:58;4,92058745;11:34;49,67450568;8,3281615;720;FALSE
Partinico;2015-09-05 12:00:00;12;NO2;19,01781316;80400000;11:58;4,92058745;11:34;49,67450568;8,3281615;720;TRUE
Partinico;2015-09-05 13:00:00;13;NO2;8,0402143;80400000;12:27;0;12:15;21,32254752;4,8035979;720;FALSE
Partinico;2015-09-05 13:00:00;13;NO2;8,0402143;80400000;12:27;0;12:15;21,32254752;4,8035979;720;TRUE
Partinico;2015-09-05 14:00:00;14;NO2;9,19095532;80400000;13:56;0;13:20;17,33921482;3,99829027;720;FALSE
Partinico;2015-09-05 14:00:00;14;NO2;9,19095532;80400000;13:56;0;13:20;17,33921482;3,99829027;720;TRUE
Partinico;2015-09-05 15:00:00;15;NO2;8,94460177;80400000;14:23;0,93725475;14:26;20,61960072;3,74359658;720;FALSE
Partinico;2015-09-05 15:00:00;15;NO2;8,94460177;80400000;14:23;0,93725475;14:26;20,61960072;3,74359658;720;TRUE
Partinico;2015-09-05 16:00:00;16;NO2;9,34488662;80400000;15:02;4,92058745;15:14;24,83724328;1,99677043;720;FALSE
Partinico;2015-09-05 16:00:00;16;NO2;9,34488662;80400000;15:02;4,92058745;15:14;24,83724328;1,99677043;720;TRUE
Partinico;2015-09-05 17:00:00;17;NO2;21,29354248;80400000;16:07;5,62352851;16:27;72,87155888;11,80149114;719;FALSE
Partinico;2015-09-05 17:00:00;17;NO2;21,29354248;80400000;16:07;5,62352851;16:27;72,87155888;11,80149114;719;TRUE
Partinico;2015-09-05 18:00:00;18;NO2;26,29414904;80400000;17:24;10,77843156;17:03;183,93627376;20,40012224;698;FALSE
Partinico;2015-09-05 18:00:00;18;NO2;26,29414904;80400000;17:24;10,77843156;17:03;183,93627376;20,40012224;698;TRUE
Partinico;2015-09-05 19:00:00;19;NO2;25,20335304;80400000;18:04;14,52745057;18:46;59,2813688;7,53735065;720;FALSE
Partinico;2015-09-05 19:00:00;19;NO2;25,20335304;80400000;18:04;14,52745057;18:46;59,2813688;7,53735065;720;TRUE
Partinico;2015-09-05 20:00:00;20;NO2;14,83368605;80400000;19:27;6,56078518;19:00;24,83724328;3,12124249;720;FALSE
Partinico;2015-09-05 20:00:00;20;NO2;14,83368605;80400000;19:27;6,56078518;19:00;24,83724328;3,12124249;720;TRUE
Partinico;2015-09-05 21:00:00;21;NO2;14,03604362;80400000;20:59;7,02941255;20:36;21,32254752;2,51899499;720;FALSE
Partinico;2015-09-05 21:00:00;21;NO2;14,03604362;80400000;20:59;7,02941255;20:36;21,32254752;2,51899499;720;TRUE
Partinico;2015-09-05 22:00:00;22;NO2;10,13113926;80400000;21:39;4,92058745;21:51;19,68233832;3,43771482;720;FALSE
Partinico;2015-09-05 22:00:00;22;NO2;10,13113926;80400000;21:39;4,92058745;21:51;19,68233832;3,43771482;720;TRUE
Partinico;2015-09-05 23:00:00;23;NO2;6,6613449;80400000;22:44;1,8745095;22:01;15,9333327;2,66149826;720;FALSE
Partinico;2015-09-05 23:00:00;23;NO2;6,6613449;80400000;22:44;1,8745095;22:01;15,9333327;2,66149826;720;TRUE
Partinico;2015-09-06 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-06 00:00:00;0;NO2;7,61975211;80400000;23:10;2,57745057;23:30;13,59019582;2,1517017;720;FALSE
Partinico;2015-09-06 00:00:00;0;NO2;7,61975211;80400000;23:10;2,57745057;23:30;13,59019582;2,1517017;720;TRUE
Partinico;2015-09-06 01:00:00;1;NO2;4,75434287;80400000;00:47;0,23431369;00:14;10,0754905;1,66933278;716;FALSE
Partinico;2015-09-06 01:00:00;1;NO2;4,75434287;80400000;00:47;0,23431369;00:14;10,0754905;1,66933278;716;TRUE
Partinico;2015-09-06 02:00:00;2;NO2;6,28091044;80400000;01:26;0,70294106;01:34;12,41862738;2,31960016;720;FALSE
Partinico;2015-09-06 02:00:00;2;NO2;6,28091044;80400000;01:26;0,70294106;01:34;12,41862738;2,31960016;720;TRUE
Partinico;2015-09-06 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-06 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
Partinico;2015-09-06 04:00:00;4;NO2;2,539375;80400000;03:56;0;03:30;8,43529468;1,68355615;720;FALSE
Partinico;2015-09-06 04:00:00;4;NO2;2,539375;80400000;03:56;0;03:30;8,43529468;1,68355615;720;TRUE
Partinico;2015-09-06 05:00:00;5;NO2;4,0415856;80400000;04:57;0;04:21;11,48137262;2,19104684;720;FALSE
Partinico;2015-09-06 05:00:00;5;NO2;4,0415856;80400000;04:57;0;04:21;11,48137262;2,19104684;720;TRUE
Partinico;2015-09-06 06:00:00;6;NO2;2,48144714;80400000;05:51;0;05:57;32,33528512;3,94758594;720;FALSE
Partinico;2015-09-06 06:00:00;6;NO2;2,48144714;80400000;05:51;0;05:57;32,33528512;3,94758594;720;TRUE
Partinico;2015-09-06 07:00:00;7;NO2;9,57822327;80400000;06:14;0,93725475;06:02;36,31861208;4,3092503;720;FALSE
Partinico;2015-09-06 07:00:00;7;NO2;9,57822327;80400000;06:14;0,93725475;06:02;36,31861208;4,3092503;720;TRUE
Partinico;2015-09-06 08:00:00;8;NO2;11,06774393;80400000;07:42;0;07:32;38,89606456;7,31332352;720;FALSE
Partinico;2015-09-06 08:00:00;8;NO2;11,06774393;80400000;07:42;0;07:32;38,89606456;7,31332352;720;TRUE
Partinico;2015-09-06 09:00:00;9;NO2;9,55511866;80400000;08:28;0;08:30;33,27254752;6,45893294;720;FALSE
Partinico;2015-09-06 09:00:00;9;NO2;9,55511866;80400000;08:28;0;08:30;33,27254752;6,45893294;720;TRUE
Partinico;2015-09-06 10:00:00;10;NO2;10,57275581;80400000;09:50;2,10882319;09:57;57,8754752;6,94501496;720;FALSE
Partinico;2015-09-06 10:00:00;10;NO2;10,57275581;80400000;09:50;2,10882319;09:57;57,8754752;6,94501496;720;TRUE
Partinico;2015-09-06 11:00:00;11;NO2;11,02088081;80400000;10:14;3,74901901;10:57;24,60292768;4,55238214;720;FALSE
Partinico;2015-09-06 11:00:00;11;NO2;11,02088081;80400000;10:14;3,74901901;10:57;24,60292768;4,55238214;720;TRUE
Partinico;2015-09-06 12:00:00;12;NO2;11,97277957;80400000;11:31;0;11:01;56,70391632;10,0576936;720;FALSE
Partinico;2015-09-06 12:00:00;12;NO2;11,97277957;80400000;11:31;0;11:01;56,70391632;10,0576936;720;TRUE
Partinico;2015-09-06 13:00:00;13;NO2;3,44799182;80400000;12:57;0;12:28;26,71174896;2,88274534;720;FALSE
Partinico;2015-09-06 13:00:00;13;NO2;3,44799182;80400000;12:57;0;12:28;26,71174896;2,88274534;720;TRUE
Partinico;2015-09-06 14:00:00;14;NO2;1,11754679;80400000;13:55;0;13:00;4,92058745;0,95361765;720;FALSE
Partinico;2015-09-06 14:00:00;14;NO2;1,11754679;80400000;13:55;0;13:00;4,92058745;0,95361765;720;TRUE
Partinico;2015-09-06 15:00:00;15;NO2;1,67046086;80400000;14:49;0;14:52;5,62352851;1,03481073;720;FALSE
Partinico;2015-09-06 15:00:00;15;NO2;1,67046086;80400000;14:49;0;14:52;5,62352851;1,03481073;720;TRUE
Partinico;2015-09-06 16:00:00;16;NO2;3,90327534;80400000;15:26;0;15:44;10,54411787;2,43731244;720;FALSE
Partinico;2015-09-06 16:00:00;16;NO2;3,90327534;80400000;15:26;0;15:44;10,54411787;2,43731244;720;TRUE
Partinico;2015-09-06 17:00:00;17;NO2;6,38147017;80400000;16:50;0,93725475;16:59;11,24705894;1,8888017;720;FALSE
Partinico;2015-09-06 17:00:00;17;NO2;6,38147017;80400000;16:50;0,93725475;16:59;11,24705894;1,8888017;720;TRUE
Partinico;2015-09-06 18:00:00;18;NO2;12,76912183;80400000;17:33;4,21764638;17:41;22,2597908;4,1217462;720;FALSE
Partinico;2015-09-06 18:00:00;18;NO2;12,76912183;80400000;17:33;4,21764638;17:41;22,2597908;4,1217462;720;TRUE
Partinico;2015-09-06 19:00:00;19;NO2;18,1004107;80400000;18:57;9,84117681;18:45;31,6323192;4,56056932;720;FALSE
Partinico;2015-09-06 19:00:00;19;NO2;18,1004107;80400000;18:57;9,84117681;18:45;31,6323192;4,56056932;720;TRUE
Partinico;2015-09-06 20:00:00;20;NO2;13,76527957;80400000;19:38;8,90392206;19:44;20,15096952;2,21585313;720;FALSE
Partinico;2015-09-06 20:00:00;20;NO2;13,76527957;80400000;19:38;8,90392206;19:44;20,15096952;2,21585313;720;TRUE
Partinico;2015-09-06 21:00:00;21;NO2;14,23293182;80400000;20:58;7,49803993;20:02;23,9;2,94224105;720;FALSE
Partinico;2015-09-06 21:00:00;21;NO2;14,23293182;80400000;20:58;7,49803993;20:02;23,9;2,94224105;720;TRUE
Partinico;2015-09-06 22:00:00;22;NO2;10,66875924;80400000;21:06;4,45196007;21:25;17,10490114;2,33190388;720;FALSE
Partinico;2015-09-06 22:00:00;22;NO2;10,66875924;80400000;21:06;4,45196007;21:25;17,10490114;2,33190388;720;TRUE
Partinico;2015-09-06 23:00:00;23;NO2;15,42370248;80400000;22:09;7,26372624;22:55;26,71174896;3,97614358;720;FALSE
Partinico;2015-09-06 23:00:00;23;NO2;15,42370248;80400000;22:09;7,26372624;22:55;26,71174896;3,97614358;720;TRUE
Partinico;2015-09-07 00:00:00;0;NO2;8,86421746;80400000;23:23;3,28039163;23:00;17,8078422;2,47474749;720;FALSE
Partinico;2015-09-07 00:00:00;0;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-07 00:00:00;0;NO2;8,86421746;80400000;23:23;3,28039163;23:00;17,8078422;2,47474749;720;TRUE
Partinico;2015-09-07 01:00:00;1;NO2;5,05076214;80400000;00:56;0;00:07;10,54411787;2,52638105;720;FALSE
Partinico;2015-09-07 01:00:00;1;NO2;5,05076214;80400000;00:56;0;00:07;10,54411787;2,52638105;720;TRUE
Partinico;2015-09-07 02:00:00;2;NO2;2,54360626;80400000;02:00;0;01:19;10,30980418;1,95953423;720;FALSE
Partinico;2015-09-07 02:00:00;2;NO2;2,54360626;80400000;02:00;0;01:19;10,30980418;1,95953423;720;TRUE
Partinico;2015-09-07 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-07 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;TRUE
Partinico;2015-09-07 04:00:00;4;NO2;0,39280128;80400000;04:00;0;03:05;3,51470532;0,64758484;720;FALSE
Partinico;2015-09-07 04:00:00;4;NO2;0,39280128;80400000;04:00;0;03:05;3,51470532;0,64758484;720;TRUE
Partinico;2015-09-07 05:00:00;5;NO2;1,36715457;80400000;04:52;0;04:57;5,62352851;1,36245296;720;FALSE
Partinico;2015-09-07 05:00:00;5;NO2;1,36715457;80400000;04:52;0;04:57;5,62352851;1,36245296;720;TRUE
Partinico;2015-09-07 06:00:00;6;NO2;9,18379679;80400000;05:01;0,46862738;05:57;20,15096952;5,50230389;720;FALSE
Partinico;2015-09-07 06:00:00;6;NO2;9,18379679;80400000;05:01;0,46862738;05:57;20,15096952;5,50230389;720;TRUE
Partinico;2015-09-07 07:00:00;7;NO2;16,25453914;80400000;06:55;7,26372624;06:44;31,86665392;5,02888313;720;FALSE
Partinico;2015-09-07 07:00:00;7;NO2;16,25453914;80400000;06:55;7,26372624;06:44;31,86665392;5,02888313;720;TRUE
Partinico;2015-09-07 08:00:00;8;NO2;20,72309728;80400000;07:13;7,26372624;07:50;69,1225284;11,88474344;720;FALSE
Partinico;2015-09-07 08:00:00;8;NO2;20,72309728;80400000;07:13;7,26372624;07:50;69,1225284;11,88474344;720;TRUE
Partinico;2015-09-07 09:00:00;9;NO2;22,09967992;80400000;08:39;9,37254943;08:22;44,9882128;4,73848666;720;FALSE
Partinico;2015-09-07 09:00:00;9;NO2;22,09967992;80400000;08:39;9,37254943;08:22;44,9882128;4,73848666;720;TRUE
Partinico;2015-09-07 10:00:00;10;NO2;19,23942352;80400000;09:54;12,65294106;09:02;29,75783264;3,76329782;720;FALSE
Partinico;2015-09-07 10:00:00;10;NO2;19,23942352;80400000;09:54;12,65294106;09:02;29,75783264;3,76329782;720;TRUE
Partinico;2015-09-07 11:00:00;11;NO2;20,414902;80400000;10:55;10,30980418;10:59;55,5323192;6,284744;720;FALSE
Partinico;2015-09-07 11:00:00;11;NO2;20,414902;80400000;10:55;10,30980418;10:59;55,5323192;6,284744;720;TRUE
Partinico;2015-09-07 12:00:00;12;NO2;11,32451214;80400000;11:31;1,64019582;11:00;48,97155888;4,44333122;720;FALSE
Partinico;2015-09-07 12:00:00;12;NO2;11,32451214;80400000;11:31;1,64019582;11:00;48,97155888;4,44333122;720;TRUE
Partinico;2015-09-07 13:00:00;13;NO2;11,36454178;80400000;12:26;0;12:23;87,16469576;9,89199968;720;FALSE
Partinico;2015-09-07 13:00:00;13;NO2;11,36454178;80400000;12:26;0;12:23;87,16469576;9,89199968;720;TRUE
Partinico;2015-09-07 14:00:00;14;NO2;5,62515754;80400000;13:49;2,34313688;13:25;9,84117681;1,15864141;720;FALSE
Partinico;2015-09-07 14:00:00;14;NO2;5,62515754;80400000;13:49;2,34313688;13:25;9,84117681;1,15864141;720;TRUE
Partinico;2015-09-07 15:00:00;15;NO2;7,11044502;80400000;14:04;2,81176426;14:25;12,18431369;1,66352986;720;FALSE
Partinico;2015-09-07 15:00:00;15;NO2;7,11044502;80400000;14:04;2,81176426;14:25;12,18431369;1,66352986;720;TRUE
Partinico;2015-09-07 16:00:00;16;NO2;10,83343024;80400000;15:00;4,92058745;15:48;39,59899224;4,7788203;720;FALSE
Partinico;2015-09-07 16:00:00;16;NO2;10,83343024;80400000;15:00;4,92058745;15:48;39,59899224;4,7788203;720;TRUE
Partinico;2015-09-07 17:00:00;17;NO2;18,95695611;80400000;16:16;10,30980418;16:57;48,50292768;4,6152009;720;FALSE
Partinico;2015-09-07 17:00:00;17;NO2;18,95695611;80400000;16:16;10,30980418;16:57;48,50292768;4,6152009;720;TRUE
Partinico;2015-09-07 18:00:00;18;NO2;24,96513696;80400000;17:00;11,95;17:47;39,59899224;4,84973064;720;FALSE
Partinico;2015-09-07 18:00:00;18;NO2;24,96513696;80400000;17:00;11,95;17:47;39,59899224;4,84973064;720;TRUE
Partinico;2015-09-07 19:00:00;19;NO2;27,30534848;80400000;18:50;17,57352851;18:13;43,81665392;4,61148588;720;FALSE
Partinico;2015-09-07 19:00:00;19;NO2;27,30534848;80400000;18:50;17,57352851;18:13;43,81665392;4,61148588;720;TRUE
Partinico;2015-09-07 20:00:00;20;NO2;16,21028016;80400000;19:59;5,62352851;19:14;25,54019008;4,54942236;720;FALSE
Partinico;2015-09-07 20:00:00;20;NO2;16,21028016;80400000;19:59;5,62352851;19:14;25,54019008;4,54942236;720;TRUE
Partinico;2015-09-07 21:00:00;21;NO2;7,37502376;80400000;20:56;0;20:41;29,75783264;3,79870042;720;FALSE
Partinico;2015-09-07 21:00:00;21;NO2;7,37502376;80400000;20:56;0;20:41;29,75783264;3,79870042;720;TRUE
Partinico;2015-09-07 22:00:00;22;NO2;3,48867153;80400000;21:54;0,23431369;21:31;8,43529468;1,34231769;720;FALSE
Partinico;2015-09-07 22:00:00;22;NO2;3,48867153;80400000;21:54;0,23431369;21:31;8,43529468;1,34231769;720;TRUE
Partinico;2015-09-07 23:00:00;23;NO2;3,31163371;80400000;22:34;0;22:42;7,9666673;1,75068456;720;FALSE
Partinico;2015-09-07 23:00:00;23;NO2;3,31163371;80400000;22:34;0;22:42;7,9666673;1,75068456;720;TRUE
Partinico;2015-09-08 00:00:00;0;NO2;4,98079442;80400000;23:37;0,70294106;23:49;8,90392206;1,64811532;720;FALSE
Partinico;2015-09-08 00:00:00;0;NO2;4,98079442;80400000;23:37;0,70294106;23:49;8,90392206;1,64811532;720;TRUE
Partinico;2015-09-08 01:00:00;1;NO2;3,01613794;80400000;00:38;0;00:25;8,66960837;1,62863204;720;FALSE
Partinico;2015-09-08 02:00:00;2;NO2;4,1089511;80400000;01:29;0;01:58;9,84117681;2,29032744;720;FALSE
Partinico;2015-09-08 03:00:00;3;NO2;NA;NA;;NA;;NA;NA;NA;FALSE
Partinico;2015-09-08 04:00:00;4;NO2;2,92892206;80400000;03:17;0;03:34;7,7323517;1,42243622;720;FALSE
Partinico;2015-09-08 05:00:00;5;NO2;8,77439744;80400000;04:25;2,34313688;04:34;16,63627376;2,96717735;720;FALSE
Partinico;2015-09-08 06:00:00;6;NO2;19,7682636;80400000;05:02;8,66960837;05:31;73,34019008;8,78038965;720;FALSE
Partinico;2015-09-08 07:00:00;7;NO2;19,40767952;80400000;06:56;7,26372624;06:38;60,68724328;6,50992598;720;FALSE
Partinico;2015-09-08 08:00:00;8;NO2;18,9813647;80400000;07:44;8,43529468;07:46;52,72058936;8,17797963;720;FALSE
