Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;nhour;is_dup
GELA exAutoparco;2015-09-07 07:00:00;7;Benzene;0,80608132;80400000;06:09;0,56766194;06:54;1,22415476;0,24892295;4;2;TRUE
GELA exAutoparco;2015-09-07 08:00:00;8;Benzene;0,70336839;80400000;07:23;0,30657363;07:53;0,93729669;0,24332335;4;2;FALSE
GELA exAutoparco;2015-09-07 08:00:00;8;Benzene;0,70336839;80400000;07:23;0,30657363;07:53;0,93729669;0,24332335;4;2;TRUE
GELA exAutoparco;2015-09-07 09:00:00;9;Benzene;0,78065225;80400000;08:08;0,27337875;08:23;1,83439748;0,63202482;4;2;FALSE
GELA exAutoparco;2015-09-07 09:00:00;9;Benzene;0,78065225;80400000;08:08;0,27337875;08:23;1,83439748;0,63202482;4;2;TRUE
GELA exAutoparco;2015-09-07 10:00:00;10;Benzene;0,42735255;80400000;09:23;0,3412513;09:53;0,52235968;0,06952721;4;2;FALSE
GELA exAutoparco;2015-09-07 10:00:00;10;Benzene;0,42735255;80400000;09:23;0,3412513;09:53;0,52235968;0,06952721;4;2;TRUE
GELA exAutoparco;2015-09-07 11:00:00;11;Benzene;0,43849989;80400000;10:08;0,26793475;10:38;0,58617032;0,13260155;4;2;FALSE
GELA exAutoparco;2015-09-07 11:00:00;11;Benzene;0,43849989;80400000;10:08;0,26793475;10:38;0,58617032;0,13260155;4;2;TRUE
GELA exAutoparco;2015-09-07 12:00:00;12;Benzene;0,54294172;80400000;11:08;0,22791072;11:23;1,14908999;0,3595156;4;2;FALSE
GELA exAutoparco;2015-09-07 12:00:00;12;Benzene;0,54294172;80400000;11:08;0,22791072;11:23;1,14908999;0,3595156;4;2;TRUE
GELA exAutoparco;2015-09-07 13:00:00;13;Benzene;0,34951748;80400000;12:08;0,27617144;12:53;0,49596141;0,08877495;4;2;FALSE
GELA exAutoparco;2015-09-07 13:00:00;13;Benzene;0,34951748;80400000;12:08;0,27617144;12:53;0,49596141;0,08877495;4;2;TRUE
GELA exAutoparco;2015-09-07 14:00:00;14;Benzene;0,20325457;80400000;13:38;0,10339025;13:23;0,27758608;0,0633469;4;2;FALSE
GELA exAutoparco;2015-09-07 14:00:00;14;Benzene;0,20325457;80400000;13:38;0,10339025;13:23;0,27758608;0,0633469;4;2;TRUE
GELA exAutoparco;2015-09-07 15:00:00;15;Benzene;0,29862476;80400000;14:23;0,12471471;14:53;0,55292053;0,1629773;4;2;FALSE
GELA exAutoparco;2015-09-07 15:00:00;15;Benzene;0,29862476;80400000;14:23;0,12471471;14:53;0,55292053;0,1629773;4;2;TRUE
GELA exAutoparco;2015-09-07 16:00:00;16;Benzene;0,40411105;80400000;15:53;0,26643264;15:23;0,64078424;0,14152267;4;2;FALSE
GELA exAutoparco;2015-09-07 16:00:00;16;Benzene;0,40411105;80400000;15:53;0,26643264;15:23;0,64078424;0,14152267;4;2;TRUE
GELA exAutoparco;2015-09-07 17:00:00;17;Benzene;0,37564624;80400000;16:53;0,18678629;16:08;0,72258765;0,21361271;4;2;FALSE
GELA exAutoparco;2015-09-07 17:00:00;17;Benzene;0,37564624;80400000;16:53;0,18678629;16:08;0,72258765;0,21361271;4;2;TRUE
GELA exAutoparco;2015-09-07 18:00:00;18;Benzene;0,51804556;80400000;17:09;0,17713801;17:24;0,79130024;0,22251858;4;2;FALSE
GELA exAutoparco;2015-09-07 18:00:00;18;Benzene;0,51804556;80400000;17:09;0,17713801;17:24;0,79130024;0,22251858;4;2;TRUE
GELA exAutoparco;2015-09-07 19:00:00;19;Benzene;0,40193772;80400000;18:24;0,25184988;18:09;0,72962733;0,19187637;4;2;FALSE
GELA exAutoparco;2015-09-07 19:00:00;19;Benzene;0,40193772;80400000;18:24;0,25184988;18:09;0,72962733;0,19187637;4;2;TRUE
GELA exAutoparco;2015-09-07 20:00:00;20;Benzene;1,03666166;80400000;19:09;0,63449308;19:24;1,75465451;0,43318301;4;2;FALSE
GELA exAutoparco;2015-09-07 20:00:00;20;Benzene;1,03666166;80400000;19:09;0,63449308;19:24;1,75465451;0,43318301;4;2;TRUE
GELA exAutoparco;2015-09-07 21:00:00;21;Benzene;0,59242284;80400000;20:08;0,38304288;20:23;0,74241915;0,13166387;4;2;FALSE
GELA exAutoparco;2015-09-07 21:00:00;21;Benzene;0,59242284;80400000;20:08;0,38304288;20:23;0,74241915;0,13166387;4;2;TRUE
GELA exAutoparco;2015-09-07 22:00:00;22;Benzene;0,73243323;80400000;21:53;0,67911497;21:38;0,81239079;0,04910178;4;2;FALSE
GELA exAutoparco;2015-09-07 22:00:00;22;Benzene;0,73243323;80400000;21:53;0,67911497;21:38;0,81239079;0,04910178;4;2;TRUE
GELA exAutoparco;2015-09-07 23:00:00;23;Benzene;0,99472973;80400000;22:53;0,60294676;22:38;1,25536141;0,25793256;4;2;FALSE
GELA exAutoparco;2015-09-07 23:00:00;23;Benzene;0,99472973;80400000;22:53;0,60294676;22:38;1,25536141;0,25793256;4;2;TRUE
GELA exAutoparco;2015-09-08 00:00:00;0;Benzene;0,60994168;80400000;23:23;0,27181766;23:53;1,09160509;0,29115693;5;2;FALSE
GELA exAutoparco;2015-09-08 00:00:00;0;Benzene;0,60994168;80400000;23:23;0,27181766;23:53;1,09160509;0,29115693;5;2;TRUE
GELA exAutoparco;2015-09-08 01:00:00;1;Benzene;0,44107595;80400000;00:38;0,26994231;00:08;0,58326679;0,14069585;4;1;FALSE
GELA exAutoparco;2015-09-08 02:00:00;2;Benzene;0,41451191;80400000;01:23;0,32288835;01:08;0,46774983;0,05484376;4;1;FALSE
GELA exAutoparco;2015-09-08 03:00:00;3;Benzene;0,25289434;80400000;02:23;0,19057868;02:08;0,35800129;0,06297061;4;1;FALSE
GELA exAutoparco;2015-09-08 04:00:00;4;Benzene;0,24033541;80400000;03:38;0,1143464;03:23;0,4076736;0,10575885;4;1;FALSE
GELA exAutoparco;2015-09-08 05:00:00;5;Benzene;0,2233332;80400000;04:53;0,17829332;04:08;0,3033711;0,04757628;4;1;FALSE
GELA exAutoparco;2015-09-08 06:00:00;6;Benzene;0,22383865;80400000;05:08;0,14722601;05:53;0,27549005;0,05133714;4;1;FALSE
GELA exAutoparco;2015-09-08 07:00:00;7;Benzene;0,22899077;80400000;06:23;0,12959428;06:53;0,36262355;0,08456457;4;1;FALSE
GELA exAutoparco;2015-09-08 08:00:00;8;Benzene;0,18678629;80400000;07:38;0,13855811;07:23;0,24975384;0,043372;4;1;FALSE
GELA exAutoparco;2015-09-08 09:00:00;9;Benzene;0,1542311;80400000;08:09;0,07409455;08:53;0,21896315;0,0554865;4;1;FALSE
GELA exAutoparco;2015-09-08 10:00:00;10;Benzene;0,11758046;80400000;09:53;0,06815832;09:38;0,2085328;0,0558394;4;1;FALSE
GELA exAutoparco;2015-09-08 11:00:00;11;Benzene;0,12185694;80400000;10:38;0,0977459;10:08;0,1591066;0,02278385;4;1;FALSE
GELA exAutoparco;2015-09-08 12:00:00;12;Benzene;0,18061615;80400000;11:08;0,08143628;11:38;0,27837731;0,07219683;4;1;FALSE
GELA exAutoparco;2015-09-08 13:00:00;13;Benzene;0,88672942;80400000;12:08;0,52454623;12:23;1,59521027;0,42485785;4;1;FALSE
GELA exAutoparco;2015-09-08 14:00:00;14;Benzene;7,94625831;80400000;13:08;2,96120399;13:38;11,2233069;3,18160619;4;1;FALSE
GELA exAutoparco;2015-09-08 15:00:00;15;Benzene;2,92268816;80400000;14:38;1,57230336;14:08;5,45751185;1,50844389;4;1;FALSE
GELA exAutoparco;2015-09-08 16:00:00;16;Benzene;1,74421805;80400000;15:53;1,22605961;15:08;2,41470581;0,51957005;4;1;FALSE
GELA exAutoparco;2015-09-08 17:00:00;17;Benzene;0,95692784;80400000;16:38;0,56221489;16:08;1,14340293;0,23689998;4;1;FALSE
GELA exAutoparco;2015-09-08 18:00:00;18;Benzene;1,00684729;80400000;17:53;0,49471253;17:08;1,53009582;0,38216419;4;1;FALSE
GELA exAutoparco;2015-09-08 19:00:00;19;Benzene;0,33311733;80400000;18:23;0,29051114;18:38;0,38658611;0,03571297;4;1;FALSE
GELA exAutoparco;2015-09-08 20:00:00;20;Benzene;0,11679838;80400000;19:38;0,06640298;19:08;0,2306973;0,06701623;4;1;FALSE
GELA exAutoparco;2015-09-08 21:00:00;21;Benzene;0,11901443;80400000;20:53;0,06061829;20:23;0,1951145;0,04858209;4;1;FALSE
GELA exAutoparco;2015-09-08 22:00:00;22;Benzene;0,07663197;80400000;21:08;0,04951976;21:54;0,0949878;0,01760325;4;1;FALSE
GELA exAutoparco;2015-09-08 23:00:00;23;Benzene;0,08567005;80400000;22:53;0,06449509;22:09;0,13316598;0,02774173;4;1;FALSE
GELA exAutoparco;2015-09-09 00:00:00;0;Benzene;0,13337345;80400000;23:23;0,07672553;23:53;0,20454514;0,0564557;4;2;FALSE
GELA exAutoparco;2015-09-10 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;2;FALSE
GELA exAutoparco;2015-09-10 01:00:00;1;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 02:00:00;2;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 03:00:00;3;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 04:00:00;4;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 05:00:00;5;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 06:00:00;6;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 07:00:00;7;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 08:00:00;8;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 09:00:00;9;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 10:00:00;10;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 11:00:00;11;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 12:00:00;12;Benzene;NA;NA;;NA;;NA;NA;NA;1;FALSE
GELA exAutoparco;2015-09-10 13:00:00;13;Benzene;0,02793902;80410000;12:24;0;12:54;0,04513344;0,01992913;3;1;FALSE
GELA exAutoparco;2015-09-10 14:00:00;14;Benzene;0,02724848;80400000;13:39;0,02146684;13:09;0,03647165;0,0056291;4;1;FALSE
GELA exAutoparco;2015-09-10 15:00:00;15;Benzene;0,04947807;80400000;14:09;0,01157244;14:39;0,09311245;0,03002896;4;1;FALSE
GELA exAutoparco;2015-09-10 16:00:00;16;Benzene;0,13561492;80400000;15:54;0,08798372;15:39;0,22065646;0,05066796;4;1;FALSE
GELA exAutoparco;2015-09-10 17:00:00;17;Benzene;0,08866816;80400000;16:54;0,05766288;16:09;0,13074552;0,02984387;4;1;FALSE
GELA exAutoparco;2015-09-10 18:00:00;18;Benzene;0,06824273;80400000;17:24;0,04621757;17:54;0,11061197;0,02496735;4;1;FALSE
GELA exAutoparco;2015-09-10 19:00:00;19;Benzene;0,51838219;80400000;18:24;0,11966022;18:39;0,99962862;0,3184766;4;1;FALSE
GELA exAutoparco;2015-09-10 20:00:00;20;Benzene;0,22905281;80400000;19:54;0,09191849;19:09;0,37287898;0,12137285;4;1;FALSE
GELA exAutoparco;2015-09-10 21:00:00;21;Benzene;0,26274398;80400000;20:24;0,15659563;20:39;0,38345782;0,092487;4;1;FALSE
GELA exAutoparco;2015-09-10 22:00:00;22;Benzene;0,17878657;80400000;21:24;0,10675449;21:54;0,2731062;0,06266551;4;1;FALSE
GELA exAutoparco;2015-09-10 23:00:00;23;Benzene;0,19590268;80400000;22:39;0,12625547;22:09;0,26925177;0,05317893;4;1;FALSE
GELA exAutoparco;2015-09-11 00:00:00;0;Benzene;0,11157202;80400000;23:39;0,09956532;23:09;0,1232126;0,00851636;4;2;FALSE
GELA exAutoparco;2015-09-11 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;2;FALSE
GELA exAutoparco;2015-09-11 01:00:00;1;Benzene;0,07667773;80400000;00:39;0,05438916;00:24;0,10217392;0,01805785;4;2;FALSE
GELA exAutoparco;2015-09-11 01:00:00;1;Benzene;0,07667773;80400000;00:39;0,05438916;00:24;0,10217392;0,01805785;4;2;TRUE
GELA exAutoparco;2015-09-11 02:00:00;2;Benzene;0,10597649;80400000;01:39;0,06118577;01:24;0,18048597;0,04592162;4;2;FALSE
GELA exAutoparco;2015-09-11 02:00:00;2;Benzene;0,10597649;80400000;01:39;0,06118577;01:24;0,18048597;0,04592162;4;2;TRUE
GELA exAutoparco;2015-09-11 03:00:00;3;Benzene;0,11620547;80400000;02:39;0,02466937;02:09;0,30678415;0,11397621;4;2;FALSE
GELA exAutoparco;2015-09-11 03:00:00;3;Benzene;0,11620547;80400000;02:39;0,02466937;02:09;0,30678415;0,11397621;4;2;TRUE
GELA exAutoparco;2015-09-11 04:00:00;4;Benzene;0,0457172;80400000;03:54;0,02591214;03:39;0,06482256;0,01674694;4;2;FALSE
GELA exAutoparco;2015-09-11 04:00:00;4;Benzene;0,0457172;80400000;03:54;0,02591214;03:39;0,06482256;0,01674694;4;2;TRUE
GELA exAutoparco;2015-09-11 05:00:00;5;Benzene;0,07402641;80400000;04:09;0,04399847;04:54;0,10044095;0,02177804;4;2;FALSE
GELA exAutoparco;2015-09-11 05:00:00;5;Benzene;0,07402641;80400000;04:09;0,04399847;04:54;0,10044095;0,02177804;4;2;TRUE
GELA exAutoparco;2015-09-11 06:00:00;6;Benzene;0,05701099;80400000;05:39;0,03212093;05:24;0,07899751;0,0172951;4;2;FALSE
GELA exAutoparco;2015-09-11 06:00:00;6;Benzene;0,05701099;80400000;05:39;0,03212093;05:24;0,07899751;0,0172951;4;2;TRUE
GELA exAutoparco;2015-09-11 07:00:00;7;Benzene;0,14728804;80400000;06:39;0,09124117;06:54;0,22809886;0,05291044;4;2;FALSE
GELA exAutoparco;2015-09-11 07:00:00;7;Benzene;0,14728804;80400000;06:39;0,09124117;06:54;0,22809886;0,05291044;4;2;TRUE
GELA exAutoparco;2015-09-11 08:00:00;8;Benzene;0,10684907;80400000;07:24;0,05544989;07:54;0,13705601;0,0309107;4;2;FALSE
GELA exAutoparco;2015-09-11 08:00:00;8;Benzene;0,10684907;80400000;07:24;0,05544989;07:54;0,13705601;0,0309107;4;2;TRUE
GELA exAutoparco;2015-09-11 09:00:00;9;Benzene;0,10508661;80400000;08:09;0,09465321;08:24;0,12534118;0,01206874;4;2;FALSE
GELA exAutoparco;2015-09-11 09:00:00;9;Benzene;0,10508661;80400000;08:09;0,09465321;08:24;0,12534118;0,01206874;4;2;TRUE
GELA exAutoparco;2015-09-11 10:00:00;10;Benzene;0,08037554;80400000;09:39;0,03399323;09:09;0,1332148;0,03664963;4;2;FALSE
GELA exAutoparco;2015-09-11 10:00:00;10;Benzene;0,08037554;80400000;09:39;0,03399323;09:09;0,1332148;0,03664963;4;2;TRUE
GELA exAutoparco;2015-09-11 11:00:00;11;Benzene;0,08677044;80400000;10:24;0,03676964;10:54;0,18525164;0,05846733;4;2;FALSE
GELA exAutoparco;2015-09-11 11:00:00;11;Benzene;0,08677044;80400000;10:24;0,03676964;10:54;0,18525164;0,05846733;4;2;TRUE
GELA exAutoparco;2015-09-11 12:00:00;12;Benzene;0,1909265;80400000;11:39;0,10646261;11:09;0,27726166;0,08409065;4;2;FALSE
GELA exAutoparco;2015-09-11 12:00:00;12;Benzene;0,1909265;80400000;11:39;0,10646261;11:09;0,27726166;0,08409065;4;2;TRUE
GELA exAutoparco;2015-09-11 13:00:00;13;Benzene;0,13470063;80400000;12:39;0,05169309;12:09;0,22773173;0,06350555;4;2;FALSE
GELA exAutoparco;2015-09-11 13:00:00;13;Benzene;0,13470063;80400000;12:39;0,05169309;12:09;0,22773173;0,06350555;4;2;TRUE
GELA exAutoparco;2015-09-11 14:00:00;14;Benzene;0,14817995;80400000;13:02;0,11331414;13:09;0,20110667;0,02906179;5;2;FALSE
GELA exAutoparco;2015-09-11 14:00:00;14;Benzene;0,14817995;80400000;13:02;0,11331414;13:09;0,20110667;0,02906179;5;2;TRUE
GELA exAutoparco;2015-09-11 15:00:00;15;Benzene;0,21805395;80400000;14:24;0,1704848;14:09;0,26776288;0,04615858;4;2;FALSE
GELA exAutoparco;2015-09-11 15:00:00;15;Benzene;0,21805395;80400000;14:24;0,1704848;14:09;0,26776288;0,04615858;4;2;TRUE
GELA exAutoparco;2015-09-11 16:00:00;16;Benzene;0,26891107;80400000;15:09;0,21005118;15:54;0,38670205;0,07182054;4;2;FALSE
GELA exAutoparco;2015-09-11 16:00:00;16;Benzene;0,26891107;80400000;15:09;0,21005118;15:54;0,38670205;0,07182054;4;2;TRUE
GELA exAutoparco;2015-09-11 17:00:00;17;Benzene;0,30340975;80400000;16:09;0,15716311;16:54;0,39528959;0,09919513;4;2;FALSE
GELA exAutoparco;2015-09-11 17:00:00;17;Benzene;0,30340975;80400000;16:09;0,15716311;16:54;0,39528959;0,09919513;4;2;TRUE
GELA exAutoparco;2015-09-11 18:00:00;18;Benzene;0,40197027;80400000;17:24;0,34901711;17:54;0,52552356;0,07212564;4;2;FALSE
GELA exAutoparco;2015-09-11 18:00:00;18;Benzene;0,40197027;80400000;17:24;0,34901711;17:54;0,52552356;0,07212564;4;2;TRUE
GELA exAutoparco;2015-09-11 19:00:00;19;Benzene;0,36647188;80400000;18:39;0,22328133;18:24;0,50191493;0,09867646;4;2;FALSE
GELA exAutoparco;2015-09-11 19:00:00;19;Benzene;0,36647188;80400000;18:39;0,22328133;18:24;0,50191493;0,09867646;4;2;TRUE
GELA exAutoparco;2015-09-11 20:00:00;20;Benzene;0,13694515;80400000;19:24;0,06454391;19:09;0,31732129;0,10442251;4;2;FALSE
GELA exAutoparco;2015-09-11 20:00:00;20;Benzene;0,13694515;80400000;19:24;0,06454391;19:09;0,31732129;0,10442251;4;2;TRUE
GELA exAutoparco;2015-09-11 21:00:00;21;Benzene;0,20413021;80400000;20:54;0,1334843;20:39;0,26385048;0,06006707;4;2;FALSE
GELA exAutoparco;2015-09-11 21:00:00;21;Benzene;0,20413021;80400000;20:54;0,1334843;20:39;0,26385048;0,06006707;4;2;TRUE
GELA exAutoparco;2015-09-11 22:00:00;22;Benzene;0,14791757;80400000;21:24;0,07786457;21:09;0,21918384;0,05650757;4;2;FALSE
GELA exAutoparco;2015-09-11 22:00:00;22;Benzene;0,14791757;80400000;21:24;0,07786457;21:09;0,21918384;0,05650757;4;2;TRUE
GELA exAutoparco;2015-09-11 23:00:00;23;Benzene;0,09663941;80400000;22:09;0,05853242;22:24;0,12313429;0,02751087;4;2;FALSE
GELA exAutoparco;2015-09-11 23:00:00;23;Benzene;0,09663941;80400000;22:09;0,05853242;22:24;0,12313429;0,02751087;4;2;TRUE
GELA exAutoparco;2015-09-12 00:00:00;0;Benzene;0,08260481;80400000;23:24;0,06917024;23:39;0,10576495;0,01383018;4;3;FALSE
GELA exAutoparco;2015-09-12 00:00:00;0;Benzene;0,08260481;80400000;23:24;0,06917024;23:39;0,10576495;0,01383018;4;3;TRUE
GELA exAutoparco;2015-09-12 00:00:00;0;Benzene;NA;NA;;NA;;NA;NA;NA;3;FALSE
GELA exAutoparco;2015-09-12 01:00:00;1;Benzene;0,14665547;80400000;00:54;0,07496409;00:39;0,1979204;0,05040252;4;2;FALSE
GELA exAutoparco;2015-09-12 01:00:00;1;Benzene;0,14665547;80400000;00:54;0,07496409;00:39;0,1979204;0,05040252;4;2;TRUE
GELA exAutoparco;2015-09-12 02:00:00;2;Benzene;0,15077228;80400000;01:39;0,06689928;01:24;0,20317626;0,05140121;4;2;FALSE
GELA exAutoparco;2015-09-12 02:00:00;2;Benzene;0,15077228;80400000;01:39;0,06689928;01:24;0,20317626;0,05140121;4;2;TRUE
GELA exAutoparco;2015-09-12 03:00:00;3;Benzene;NA;NA;;NA;;NA;NA;NA;2;FALSE
GELA exAutoparco;2015-09-12 03:00:00;3;Benzene;NA;NA;;NA;;NA;NA;NA;2;TRUE
GELA exAutoparco;2015-09-12 04:00:00;4;Benzene;NA;NA;;NA;;NA;NA;NA;2;FALSE
GELA exAutoparco;2015-09-12 04:00:00;4;Benzene;NA;NA;;NA;;NA;NA;NA;2;TRUE
GELA exAutoparco;2015-09-12 05:00:00;5;Benzene;0,18484992;80400000;04:54;0,06358996;04:09;0,29426793;0,08232208;4;2;FALSE
GELA exAutoparco;2015-09-12 05:00:00;5;Benzene;0,18484992;80400000;04:54;0,06358996;04:09;0,29426793;0,08232208;4;2;TRUE
GELA exAutoparco;2015-09-12 06:00:00;6;Benzene;0,14093891;80400000;05:24;0,06133527;05:09;0,25837699;0,07270025;4;2;FALSE
GELA exAutoparco;2015-09-12 06:00:00;6;Benzene;0,14093891;80400000;05:24;0,06133527;05:09;0,25837699;0,07270025;4;2;TRUE
GELA exAutoparco;2015-09-12 07:00:00;7;Benzene;0,15815977;80400000;06:54;0,10074605;06:09;0,31575104;0,09106828;4;2;FALSE
GELA exAutoparco;2015-09-12 07:00:00;7;Benzene;0,15815977;80400000;06:54;0,10074605;06:09;0,31575104;0,09106828;4;2;TRUE
GELA exAutoparco;2015-09-12 08:00:00;8;Benzene;0,09198358;80400000;07:09;0,06907261;07:24;0,1308401;0,02330964;4;2;FALSE
GELA exAutoparco;2015-09-12 08:00:00;8;Benzene;0,09198358;80400000;07:09;0,06907261;07:24;0,1308401;0,02330964;4;2;TRUE
GELA exAutoparco;2015-09-12 09:00:00;9;Benzene;0,14665242;80400000;08:39;0,07836087;08:54;0,20552248;0,04587382;4;2;FALSE
GELA exAutoparco;2015-09-12 09:00:00;9;Benzene;0,14665242;80400000;08:39;0,07836087;08:54;0,20552248;0,04587382;4;2;TRUE
GELA exAutoparco;2015-09-12 10:00:00;10;Benzene;0,16789246;80400000;09:24;0,12495167;09:54;0,23388254;0,0411824;4;2;FALSE
GELA exAutoparco;2015-09-12 10:00:00;10;Benzene;0,16789246;80400000;09:24;0,12495167;09:54;0,23388254;0,0411824;4;2;TRUE
GELA exAutoparco;2015-09-12 11:00:00;11;Benzene;0,30425081;80400000;10:54;0,16793416;10:09;0,39828161;0,08422997;4;2;FALSE
GELA exAutoparco;2015-09-12 11:00:00;11;Benzene;0,30425081;80400000;10:54;0,16793416;10:09;0,39828161;0,08422997;4;2;TRUE
GELA exAutoparco;2015-09-12 12:00:00;12;Benzene;0,2040041;80400000;11:54;0,13328599;11:39;0,32030924;0,06994926;4;2;FALSE
GELA exAutoparco;2015-09-12 12:00:00;12;Benzene;0,2040041;80400000;11:54;0,13328599;11:39;0,32030924;0,06994926;4;2;TRUE
GELA exAutoparco;2015-09-12 13:00:00;13;Benzene;0,25967773;80400000;12:09;0,21007966;12:39;0,38830484;0,07465594;4;2;FALSE
GELA exAutoparco;2015-09-12 13:00:00;13;Benzene;0,25967773;80400000;12:09;0,21007966;12:39;0,38830484;0,07465594;4;2;TRUE
GELA exAutoparco;2015-09-12 14:00:00;14;Benzene;0,19502399;80400000;13:54;0,10130744;13:24;0,27725556;0,06784305;4;2;FALSE
GELA exAutoparco;2015-09-12 14:00:00;14;Benzene;0,19502399;80400000;13:54;0,10130744;13:24;0,27725556;0,06784305;4;2;TRUE
GELA exAutoparco;2015-09-12 15:00:00;15;Benzene;0,19316186;80400000;14:54;0,07301755;14:09;0,36085601;0,1045354;4;2;FALSE
GELA exAutoparco;2015-09-12 15:00:00;15;Benzene;0,19316186;80400000;14:54;0,07301755;14:09;0,36085601;0,1045354;4;2;TRUE
GELA exAutoparco;2015-09-12 16:00:00;16;Benzene;0,12801386;80400000;15:09;0,06844715;15:24;0,20023713;0,05414;5;2;FALSE
GELA exAutoparco;2015-09-12 16:00:00;16;Benzene;0,12801386;80400000;15:09;0,06844715;15:24;0,20023713;0,05414;5;2;TRUE
GELA exAutoparco;2015-09-12 17:00:00;17;Benzene;0,12202169;80400000;16:39;0,06280789;16:24;0,19225978;0,0461779;4;2;FALSE
GELA exAutoparco;2015-09-12 17:00:00;17;Benzene;0,12202169;80400000;16:39;0,06280789;16:24;0,19225978;0,0461779;4;2;TRUE
GELA exAutoparco;2015-09-12 18:00:00;18;Benzene;0,09599972;80400000;17:54;0,06562091;17:39;0,14609103;0,03334133;4;2;FALSE
GELA exAutoparco;2015-09-12 18:00:00;18;Benzene;0,09599972;80400000;17:54;0,06562091;17:39;0,14609103;0,03334133;4;2;TRUE
GELA exAutoparco;2015-09-12 19:00:00;19;Benzene;0,11174084;80400000;18:09;0,0884373;18:54;0,13229339;0,01623132;4;2;FALSE
GELA exAutoparco;2015-09-12 19:00:00;19;Benzene;0,11174084;80400000;18:09;0,0884373;18:54;0,13229339;0,01623132;4;2;TRUE
GELA exAutoparco;2015-09-12 20:00:00;20;Benzene;0,435934;80400000;19:09;0,1879833;19:24;0,76941745;0,21013559;4;2;FALSE
GELA exAutoparco;2015-09-12 20:00:00;20;Benzene;0,435934;80400000;19:09;0,1879833;19:24;0,76941745;0,21013559;4;2;TRUE
GELA exAutoparco;2015-09-12 21:00:00;21;Benzene;0,38740683;80400000;20:24;0,20774768;20:54;0,50536967;0,11387858;4;2;FALSE
GELA exAutoparco;2015-09-12 21:00:00;21;Benzene;0,38740683;80400000;20:24;0,20774768;20:54;0,50536967;0,11387858;4;2;TRUE
GELA exAutoparco;2015-09-12 22:00:00;22;Benzene;0,68314433;80400000;21:54;0,13089197;21:24;1,19347391;0,38009358;4;2;FALSE
GELA exAutoparco;2015-09-12 22:00:00;22;Benzene;0,68314433;80400000;21:54;0,13089197;21:24;1,19347391;0,38009358;4;2;TRUE
GELA exAutoparco;2015-09-12 23:00:00;23;Benzene;0,14008565;80400000;22:54;0,10394554;22:09;0,17894827;0,02655387;4;2;FALSE
GELA exAutoparco;2015-09-12 23:00:00;23;Benzene;0,14008565;80400000;22:54;0,10394554;22:09;0,17894827;0,02655387;4;2;TRUE
GELA exAutoparco;2015-09-13 00:00:00;0;Benzene;0,21765529;80400000;23:54;0,10247902;23:24;0,30712485;0,07453593;4;2;FALSE
GELA exAutoparco;2015-09-13 00:00:00;0;Benzene;0,21765529;80400000;23:54;0,10247902;23:24;0,30712485;0,07453593;4;2;TRUE
GELA exAutoparco;2015-09-13 01:00:00;1;Benzene;0,22489633;80400000;00:24;0,11975073;00:09;0,30270903;0,07766321;4;1;FALSE
GELA exAutoparco;2015-09-13 02:00:00;2;Benzene;0,25147664;80400000;01:39;0,1590649;01:54;0,31529746;0,05803002;4;1;FALSE
GELA exAutoparco;2015-09-13 03:00:00;3;Benzene;0,29478355;80400000;02:24;0,10783454;02:09;0,41147515;0,11469319;4;1;FALSE
GELA exAutoparco;2015-09-13 04:00:00;4;Benzene;0,22279114;80400000;03:39;0,12810132;03:24;0,31183254;0,08105083;4;1;FALSE
GELA exAutoparco;2015-09-13 05:00:00;5;Benzene;0,21208518;80400000;04:54;0,10417233;04:09;0,34490335;0,09598344;4;1;FALSE
GELA exAutoparco;2015-09-13 06:00:00;6;Benzene;0,18520994;80400000;05:24;0,13468436;05:09;0,28115474;0,05887616;4;1;FALSE
GELA exAutoparco;2015-09-13 07:00:00;7;Benzene;0,48917497;80400000;06:24;0,12775452;06:54;1,30774911;0,47576684;4;1;FALSE
GELA exAutoparco;2015-09-13 08:00:00;8;Benzene;0,45650588;80400000;07:54;0,09054046;07:09;1,25407287;0,46475171;4;1;FALSE
