"01/08/2015 00:00";;;;;;;;;;;;;;;;
"14/08/2015 00:00";"3.56144607";"80400000";"23:43";"1.51654486";"23:09";"6.8581528";"1.22517136";"720";"115.9460085";"80400000";"23:07";"102.7379115";"23:53";"123.9753249";"4.89873248";"720"
"14/08/2015 01:00";"2.33503382";"80400000";"00:56";"1.01102927";"00:37";"3.31954748";"0.46919142";"720";"122.9103141";"80400000";"00:11";"116.97149835";"00:09";"126.91242375";"2.04081318";"720"
"14/08/2015 02:00";;;;;;;;;"123.91194375";"80400000";"01:45";"118.10114715";"01:36";"129.1717014";"2.3192274";"720"
"14/08/2015 03:00";"1.54482526";"80400000";"02:03";"0.0";"02:07";"2.61652038";"0.4486355";"720";"127.15497585";"80400000";"02:07";"117.4233459";"02:47";"132.7866015";"2.47947777";"720"
"14/08/2015 04:00";"1.61973359";"80400000";"03:24";"0.0";"03:53";"3.03854084";"0.49268607";"720";"126.25439295";"81400000";"03:38";"121.03822605";"03:00";"130.7532177";"2.13103506";"720"
"14/08/2015 05:00";"2.70326973";"80400000";"04:28";"1.01284758";"04:50";"5.14863551";"0.75023438";"720";;;;;;;;
"14/08/2015 06:00";"4.1563056";"80400000";"05:16";"2.02569326";"05:09";"7.68075256";"1.06029004";"720";"124.52592495";"80400000";"05:05";"110.4295143";"05:58";"133.4508567";"5.03170721";"720"
"14/08/2015 07:00";"3.26068656";"80400000";"06:41";"0.59082712";"06:22";"8.10277494";"1.55632402";"720";"133.109991";"80400000";"06:16";"96.6166929";"06:21";"138.0551172";"4.96007474";"720"
"14/08/2015 08:00";"3.19832094";"80400000";"07:46";"1.097249";"07:25";"6.1614831";"1.02852598";"720";"128.01206775";"80400000";"07:20";"122.40061155";"07:09";"132.2997816";"1.89319715";"720"
"14/08/2015 09:00";"3.02283185";"80400000";"08:30";"1.01284758";"08:12";"5.0642341";"0.66197838";"720";"123.2731647";"80400000";"08:23";"113.65249665";"09:00";"131.1487065";"4.61608287";"720"
"14/08/2015 10:00";"2.28734472";"80400000";"09:56";"0.50642379";"09:05";"4.13578984";"0.69995834";"720";"123.1373052";"80400000";"09:49";"113.1920706";"09:00";"131.60913255";"4.8239519";"720"
"14/08/2015 11:00";"1.88947473";"80400000";"10:34";"0.0";"10:20";"3.54496463";"0.53977672";"720";"116.62193445";"80400000";"10:08";"110.19931125";"10:50";"121.24953645";"2.32418099";"720"
"14/08/2015 12:00";"2.19461846";"80400000";"11:05";"0.59082712";"11:49";"4.05138651";"0.5843875";"720";"120.8418582";"80400000";"11:44";"114.11290275";"11:47";"127.9257042";"2.67355736";"720"
"14/08/2015 13:00";"1.37543162";"80400000";"12:25";"0.0";"12:46";"2.61652038";"0.52007165";"720";"125.54652705";"80400000";"12:41";"122.1704085";"12:04";"131.60913255";"1.64244959";"720"
"14/08/2015 14:00";"1.63931056";"80400000";"13:04";"0.08440333";"13:59";"3.62936605";"0.55180511";"720";"123.3518475";"80400000";"13:38";"118.48698015";"13:21";"127.9257042";"2.32470966";"720"
"14/08/2015 15:00";"2.30129467";"80400000";"14:24";"0.59082712";"14:39";"4.05138651";"0.62895431";"720";"123.64984065";"80400000";"14:36";"117.33590505";"14:41";"129.07679925";"2.06648285";"720"
"14/08/2015 16:00";"3.11626173";"80400000";"15:02";"0.59082712";"15:52";"5.57065789";"0.7942773";"720";"123.5884545";"80400000";"15:20";"115.2639978";"15:27";"129.9976314";"3.63084614";"720"
"14/08/2015 17:00";"4.3777477";"80400000";"16:47";"1.51926946";"16:21";"7.59635114";"1.33598514";"720";"109.40442345";"80400000";"16:59";"100.3001013";"16:00";"122.63083455";"5.3582508";"720"
"14/08/2015 18:00";"4.50623028";"80400000";"17:44";"2.02569326";"17:22";"8.60919682";"1.39217118";"720";"108.7726269";"80400000";"17:16";"95.00523165";"17:29";"116.64527595";"4.34430801";"720"
"14/08/2015 19:00";"7.79727749";"80400000";"18:06";"2.53211705";"18:36";"19.24406968";"3.88114586";"720";"107.60780625";"80400000";"18:33";"81.6528363";"18:10";"115.49420085";"5.37376592";"720"
"14/08/2015 20:00";"7.29073706";"80400000";"19:26";"4.5578103";"19:15";"11.14131386";"1.30717704";"720";"112.46339685";"80400000";"19:12";"101.6813994";"19:55";"120.0984813";"4.68906197";"720"
"14/08/2015 21:00";"5.6395874";"80400000";"20:52";"3.54496463";"20:59";"9.11562061";"0.75406412";"720";"115.5466494";"80400000";"20:59";"103.29290055";"20:41";"119.86827825";"2.44777323";"720"
"14/08/2015 22:00";"6.26370626";"80400000";"21:28";"3.12294417";"21:03";"10.63489007";"1.70791312";"720";"120.02811765";"80400000";"21:14";"100.76056725";"21:44";"129.53720535";"5.99069174";"720"
"14/08/2015 23:00";"3.83111646";"80400000";"22:57";"2.02569326";"22:02";"6.1614831";"0.80022745";"720";"128.60550045";"80400000";"22:17";"118.2567771";"22:56";"133.2206337";"2.88328772";"720"
"15/08/2015 00:00";"5.0485251";"80400000";"23:16";"2.02569326";"23:59";"14.26425803";"2.4582106";"720";"119.2581873";"80400000";"23:58";"98.228214";"23:15";"133.4508567";"10.04641302";"720"
"15/08/2015 01:00";"6.54388118";"80400000";"00:34";"2.02569326";"00:01";"14.77068182";"3.46479638";"720";"120.8310054";"80400000";"00:00";"99.8396952";"00:24";"132.0695586";"9.2481417";"720"
"15/08/2015 02:00";;;;;;;;;"133.1192877";"80400000";"01:04";"125.3933709";"01:47";"141.2781195";"3.65295473";"720"
"15/08/2015 03:00";"1.81959113";"80400000";"02:58";"0.49681599";"02:02";"4.03347681";"0.72331725";"720";"128.41525725";"80400000";"02:34";"119.40783225";"02:12";"138.2853402";"4.74637433";"720"
"15/08/2015 04:00";"1.0078783";"80400000";"03:58";"0.0";"03:44";"2.02094958";"0.42522498";"720";"129.1717413";"81400000";"03:22";"126.084";"03:57";"132.2997816";"1.32963758";"720"
"15/08/2015 05:00";"1.01380741";"80400000";"04:56";"0.0";"04:48";"2.52618602";"0.55593886";"720";;;;;;;;
"15/08/2015 06:00";"1.61537806";"80400000";"05:40";"0.0";"05:49";"3.52824037";"0.57707219";"720";;;;;;;;
"15/08/2015 07:00";"1.75999218";"80400000";"06:06";"0.0";"06:57";"3.03142246";"0.5907602";"720";;;;;;;;
"15/08/2015 08:00";"2.1901807";"80400000";"07:39";"0.0";"07:56";"4.54713561";"0.73851382";"720";;;;;;;;
"15/08/2015 09:00";"2.75250182";"80400000";"08:55";"0.50523644";"08:42";"5.05237205";"0.69385142";"720";;;;;;;;
"15/08/2015 10:00";"2.03777901";"80400000";"09:49";"0.0";"09:07";"4.03347681";"0.59974851";"720";;;;;;;;
"15/08/2015 11:00";"1.62965878";"80400000";"10:52";"0.0";"10:58";"3.03142246";"0.64317768";"720";;;;;;;;
"15/08/2015 12:00";"1.52203804";"80400000";"11:59";"0.0";"11:52";"3.53666082";"0.67287869";"720";;;;;;;;
"15/08/2015 13:00";"1.23662615";"80400000";"12:58";"0.0";"12:46";"3.02300202";"0.55417599";"720";;;;;;;;
"15/08/2015 14:00";"1.30917317";"80400000";"13:59";"0.0";"13:21";"3.02300202";"0.50281585";"720";;;;;;;;
"15/08/2015 15:00";"1.48321106";"80400000";"14:57";"0.0";"14:56";"3.03142246";"0.50973538";"720";;;;;;;;
"15/08/2015 16:00";"1.65559889";"80400000";"15:24";"0.0";"15:37";"3.52824037";"0.57608942";"720";;;;;;;;
"15/08/2015 17:00";"1.92862675";"80400000";"16:32";"0.50523644";"16:59";"3.52824037";"0.54828512";"720";;;;;;;;
"15/08/2015 18:00";"2.49444491";"80400000";"17:11";"1.01047479";"17:58";"3.53666082";"0.5559293";"720";;;;;;;;
"15/08/2015 19:00";"3.78090543";"80400000";"18:11";"1.51571123";"18:58";"6.05442639";"0.86305959";"720";;;;;;;;
"15/08/2015 20:00";"4.42210037";"80400000";"19:55";"2.02094958";"19:44";"6.05442639";"0.62500794";"720";;;;;;;;
"15/08/2015 21:00";"3.57407292";"80400000";"20:57";"0.50523644";"20:36";"6.05442639";"1.1460853";"720";;;;;;;;
"15/08/2015 22:00";"1.86715595";"80400000";"21:43";"0.0";"21:13";"3.53666082";"0.48892326";"720";;;;;;;;
"15/08/2015 23:00";"2.05439811";"80400000";"22:17";"0.50523644";"22:30";"3.53666082";"0.48550078";"720";;;;;;;;
"16/08/2015 00:00";"1.53450619";"80400000";"00:00";"0.0";"23:27";"3.02300202";"0.59447713";"720";;;;;;;;
"16/08/2015 01:00";"1.72185351";"80400000";"00:42";"0.0";"00:54";"3.52824037";"0.58506053";"720";;;;;;;;
"16/08/2015 02:00";;;;;;;;;;;;;;;;
"16/08/2015 03:00";"0.78400413";"80400000";"02:59";"0.0";"02:45";"2.00901679";"0.43664726";"720";;;;;;;;
"16/08/2015 04:00";"0.61381892";"80400000";"03:58";"0.0";"03:21";"2.00901679";"0.41896509";"720";;;;;;;;
"16/08/2015 05:00";"0.87238824";"80400000";"04:46";"0.0";"04:57";"2.02575826";"0.50243918";"720";;;;;;;;
"16/08/2015 06:00";"1.16971762";"80400000";"05:42";"0.0";"05:32";"2.51127051";"0.39594461";"720";;;;;;;;
"16/08/2015 07:00";"1.29993056";"80400000";"06:47";"0.0";"06:59";"2.51127051";"0.4480772";"720";;;;;;;;
"16/08/2015 08:00";"1.5234338";"80400000";"07:48";"0.50225372";"07:03";"3.01352423";"0.46418962";"720";;;;;;;;
"16/08/2015 09:00";"1.83285467";"80400000";"08:22";"0.0";"08:48";"3.01352423";"0.46078244";"720";;;;;;;;
"16/08/2015 10:00";"1.62028042";"80400000";"09:26";"0.0";"09:53";"3.01352423";"0.47598093";"720";;;;;;;;
"16/08/2015 11:00";"1.18052998";"80400000";"10:55";"0.0";"10:03";"2.52801198";"0.49871078";"720";;;;;;;;
"16/08/2015 12:00";"1.32367186";"80400000";"11:06";"0.0";"11:42";"2.51127051";"0.48677608";"720";;;;;;;;
"16/08/2015 13:00";"1.53201486";"80400000";"12:01";"0.0";"12:58";"2.52801198";"0.49188877";"720";;;;;;;;
"16/08/2015 14:00";"1.51778384";"80400000";"13:45";"0.50225372";"13:35";"2.51127051";"0.38125854";"720";;;;;;;;
"16/08/2015 15:00";"1.72128947";"80400000";"14:24";"0.50225372";"14:59";"3.01352423";"0.40828848";"720";;;;;;;;
"16/08/2015 16:00";"1.76302843";"80400000";"15:50";"0.50225372";"15:26";"3.01352423";"0.42862451";"720";;;;;;;;
"16/08/2015 17:00";"2.4638357";"80400000";"16:05";"1.00450744";"16:19";"4.01803358";"0.56910106";"720";;;;;;;;
"16/08/2015 18:00";"2.64083337";"80400000";"17:01";"1.52350263";"17:58";"3.53251942";"0.46107498";"720";;;;;;;;
"16/08/2015 19:00";"3.51203426";"80400000";"18:59";"2.51127051";"18:50";"4.53702878";"0.45731216";"720";;;;;;;;
"16/08/2015 20:00";"4.07937437";"80400000";"19:01";"2.00901679";"19:19";"6.02705038";"0.87461954";"720";;;;;;;;
"16/08/2015 21:00";"4.2413743";"80400000";"20:27";"2.00901679";"20:22";"6.02705038";"0.86724114";"720";;;;;;;;
"16/08/2015 22:00";"3.51945282";"80400000";"21:38";"2.02575826";"21:12";"5.0392825";"0.57332085";"720";;;;;;;;
"16/08/2015 23:00";"3.0260115";"80400000";"22:57";"1.50676307";"22:29";"5.02254102";"0.64379526";"720";;;;;;;;
"17/08/2015 00:00";"2.07400758";"80400000";"23:29";"0.50225372";"23:45";"4.01803358";"0.63101354";"720";;;;;;;;
"17/08/2015 01:00";"1.19675904";"80400000";"00:46";"0.0";"00:03";"2.52801198";"0.50743333";"720";;;;;;;;
"17/08/2015 02:00";;;;;;;;;;;;;;;;
"17/08/2015 03:00";"0.85958931";"80400000";"02:58";"0.0";"02:38";"2.00877588";"0.40825215";"720";;;;;;;;
"17/08/2015 04:00";"0.72608965";"80400000";"03:59";"0.0";"03:57";"2.00877588";"0.46642475";"720";;;;;;;;
"17/08/2015 05:00";"0.93784747";"80400000";"04:59";"0.0";"04:37";"2.00877588";"0.37593744";"720";;;;;;;;
"17/08/2015 06:00";"1.79213481";"80400000";"05:12";"0.0";"05:53";"3.51535731";"0.57047197";"720";;;;;;;;
"17/08/2015 07:00";"2.98665872";"80400000";"06:15";"1.50658143";"06:57";"4.51974621";"0.60760874";"720";;;;;;;;
"17/08/2015 08:00";"4.14240345";"80400000";"07:16";"2.00877588";"07:39";"6.52852209";"0.95624091";"720";;;;;;;;
"17/08/2015 09:00";"3.69461305";"80400000";"08:56";"2.51097033";"08:07";"5.5241351";"0.66835298";"720";;;;;;;;
"17/08/2015 10:00";"4.01629749";"80400000";"09:54";"1.50658143";"09:09";"12.55484973";"2.52121865";"720";;;;;;;;
"17/08/2015 11:00";"2.3418979";"80400000";"10:41";"0.0";"10:05";"4.01755176";"0.6931153";"720";;;;;;;;
"17/08/2015 12:00";"1.70201842";"80400000";"11:59";"0.50219445";"11:49";"3.01316478";"0.53639057";"720";;;;;;;;
"17/08/2015 13:00";"1.63603722";"80400000";"12:31";"0.0";"12:52";"4.01755176";"0.60462794";"720";;;;;;;;
"17/08/2015 14:00";"1.16885722";"80400000";"13:52";"0.0";"13:08";"2.51097033";"0.51102215";"720";;;;;;;;
"17/08/2015 15:00";"1.7551682";"80400000";"14:16";"0.0";"14:33";"3.51535731";"0.56990984";"720";;;;;;;;
"17/08/2015 16:00";"2.2912605";"80400000";"15:07";"0.50219445";"15:12";"4.01755176";"0.62264089";"720";;;;;;;;
"17/08/2015 17:00";"4.08534746";"80400000";"16:23";"0.0";"16:21";"42.18428392";"4.58784782";"720";;;;;;;;
"17/08/2015 18:00";"4.67751871";"80400000";"17:59";"2.51097033";"17:06";"29.62944184";"2.51218254";"720";;;;;;;;
"17/08/2015 19:00";"5.33650863";"80400000";"18:09";"3.01316478";"18:58";"9.03949242";"1.25555495";"720";;;;;;;;
"17/08/2015 20:00";"6.64263216";"80400000";"19:59";"1.50658143";"19:23";"12.55485164";"2.74805259";"720";;;;;;;;
"17/08/2015 21:00";"3.35758481";"80400000";"20:01";"1.0043889";"20:44";"5.02194066";"0.74140859";"720";;;;;;;;
"17/08/2015 22:00";"2.992519";"80400000";"21:38";"1.50658143";"21:55";"5.02194066";"0.67461287";"720";;;;;;;;
"17/08/2015 23:00";"2.86682986";"80400000";"22:35";"1.50658143";"22:48";"5.5241351";"0.71798659";"720";;;;;;;;
"18/08/2015 00:00";"2.63344922";"80400000";"23:12";"1.0043889";"23:05";"6.02632764";"0.98883478";"720";;;;;;;;
"18/08/2015 01:00";"2.28861046";"80400000";"00:58";"0.60263181";"00:07";"5.02194066";"0.86252232";"720";;;;;;;;
"18/08/2015 02:00";;;;;;;;;;;;;;;;
"18/08/2015 03:00";"1.49357983";"80400000";"02:44";"0.0";"02:30";"3.0262505";"0.53831978";"720";;;;;;;;
"18/08/2015 04:00";"1.73236569";"80400000";"03:46";"0.0";"03:19";"4.1526881";"0.73579687";"720";;;;;;;;
"18/08/2015 05:00";"2.63972632";"80400000";"04:31";"0.50437604";"04:52";"4.53937671";"0.91988232";"720";;;;;;;;
"18/08/2015 06:00";"8.82570214";"80400000";"05:42";"0.0";"05:44";"50.941894";"8.80415963";"720";;;;;;;;
"18/08/2015 07:00";"7.14951866";"80400000";"07:00";"2.52187638";"06:01";"12.10500584";"1.96227413";"720";;;;;;;;
"18/08/2015 08:00";"3.01630428";"80400000";"07:05";"1.00875017";"07:28";"7.06125309";"1.14803746";"720";;;;;;;;
"18/08/2015 09:00";"3.1976919";"80400000";"08:54";"1.00875017";"08:34";"5.54812879";"0.87527727";"720";;;;;;;;
"18/08/2015 10:00";"2.42055758";"80400000";"09:57";"1.00875017";"09:31";"4.03500258";"0.67998942";"720";;;;;;;;
"18/08/2015 11:00";"2.1146395";"80400000";"10:58";"0.50437604";"10:13";"4.03500258";"0.63034242";"720";;;;;;;;
"18/08/2015 12:00";"1.90207863";"80400000";"11:59";"0.0";"11:17";"3.53062654";"0.5636729";"720";;;;;;;;
"18/08/2015 13:00";"1.38350599";"80400000";"12:59";"0.0";"12:48";"2.52187638";"0.48974733";"720";;;;;;;;
"18/08/2015 14:00";"1.55034711";"80400000";"13:47";"0.0";"13:30";"3.0262505";"0.47277642";"720";;;;;;;;
"18/08/2015 15:00";"1.09953766";"80400000";"14:53";"0.0";"14:57";"2.6395638";"0.56081254";"720";;;;;;;;
"18/08/2015 16:00";"3.57135023";"80400000";"15:22";"1.51312621";"15:47";"6.55687705";"0.98917511";"720";;;;;;;;
"18/08/2015 17:00";"4.13419523";"80400000";"16:59";"2.52187638";"16:34";"5.6658143";"0.54714939";"720";;;;;;;;
"18/08/2015 18:00";"5.41446852";"80400000";"17:00";"2.52187638";"17:51";"8.5743793";"1.22627076";"720";;;;;;;;
"18/08/2015 19:00";"7.46290884";"80400000";"18:02";"5.04375275";"18:26";"11.09625567";"1.25556451";"720";;;;;;;;
"18/08/2015 20:00";"7.10076266";"80400000";"20:00";"4.03500258";"19:39";"10.59187963";"1.26357388";"720";;;;;;;;
"18/08/2015 21:00";"5.91517734";"80400000";"20:49";"3.0262505";"20:28";"9.19644085";"1.32277514";"720";;;;;;;;
"18/08/2015 22:00";"4.21872475";"80400000";"21:58";"2.01750034";"21:00";"7.56562722";"1.20367474";"720";;;;;;;;
"18/08/2015 23:00";"3.79500261";"80400000";"22:16";"2.52187638";"22:55";"5.16143826";"0.49444894";"720";;;;;;;;
"19/08/2015 00:00";"1.73234274";"80400000";"23:59";"0.0";"23:00";"4.53937671";"0.98878889";"720";;;;;;;;
"19/08/2015 01:00";"1.40823389";"80400000";"00:20";"0.0";"00:32";"3.0262505";"0.73143751";"720";;;;;;;;
"19/08/2015 02:00";;;;;;;;;;;;;;;;
"19/08/2015 03:00";"0.68426082";"80400000";"02:59";"0.0";"02:19";"2.11810786";"0.56506101";"679";;;;;;;;
"19/08/2015 04:00";"0.33138593";"80400000";"03:59";"0.0";"03:41";"1.61972977";"0.32148942";"720";;;;;;;;
"19/08/2015 05:00";"0.70222789";"80400000";"04:58";"0.0";"04:48";"1.61972977";"0.34155394";"720";;;;;;;;
"19/08/2015 06:00";"1.07185955";"80400000";"05:16";"0.0";"05:29";"2.4918943";"0.61187633";"720";"91.94793405";"88400000";"05:27";"89.01771795";"05:45";"94.32210375";"1.10681603";"720"
"19/08/2015 07:00";"2.48133624";"80400000";"06:04";"0.62297166";"06:56";"4.11162216";"0.63439013";"720";"89.8572738";"88400000";"06:27";"86.711478";"06:05";"92.24646585";"1.17198869";"720"
"19/08/2015 08:00";"3.8316327";"80400000";"07:03";"1.61972977";"07:55";"6.97730099";"1.33785508";"720";"88.8223077";"88400000";"07:59";"83.48271015";"07:12";"92.0158638";"2.23203593";"720"
"19/08/2015 09:00";"2.98698376";"80400000";"08:56";"1.12135167";"08:02";"6.4789229";"1.07015787";"720";"89.4494958";"88400000";"08:13";"84.1745961";"08:59";"94.7833677";"2.04848196";"720"
"19/08/2015 10:00";"2.944241";"80400000";"09:56";"1.4951362";"09:20";"4.4854086";"0.68463749";"720";"92.17664085";"88400000";"09:21";"87.864588";"10:00";"95.70587565";"1.55796932";"720"
"19/08/2015 11:00";"2.43253818";"80400000";"10:53";"1.12135167";"10:19";"3.61324406";"0.47174394";"720";"97.1924499";"88400000";"10:09";"92.70774975";"10:58";"101.70212745";"2.45348292";"720"
"19/08/2015 12:00";"2.06394473";"80400000";"11:27";"0.9967581";"11:12";"3.11486597";"0.38940557";"720";"101.37670305";"88400000";"11:37";"98.24275755";"11:58";"104.4696513";"1.01942106";"720"
"19/08/2015 13:00";"1.71421507";"80400000";"12:57";"0.12459357";"12:41";"3.11486597";"0.4645204";"720";"102.90204015";"88400000";"12:10";"100.08777345";"12:59";"106.0840452";"1.12113614";"720"
"19/08/2015 14:00";"1.42903071";"80400000";"13:28";"0.0";"13:55";"3.11486597";"0.47957931";"720";"106.0840452";"88400000";"13:01";"103.31652135";"13:48";"109.3127931";"1.35437957";"720"
"19/08/2015 15:00";"1.7311726";"80400000";"14:37";"0.4983781";"14:15";"3.11486597";"0.49664391";"720";"106.10549145";"88400000";"14:59";"101.24088345";"14:21";"109.5434151";"1.75891569";"720"
"19/08/2015 16:00";"1.93969532";"80400000";"15:30";"0.4983781";"15:57";"3.11486597";"0.46523358";"720";"100.22774265";"88400000";"15:58";"96.16711965";"15:25";"104.93091525";"1.83465986";"720"
"19/08/2015 17:00";"1.99489858";"80400000";"16:27";"0.62297166";"16:55";"3.11486597";"0.43795316";"720";"97.6690554";"88400000";"16:58";"94.55272575";"16:11";"100.5489975";"1.28985129";"720"
"19/08/2015 18:00";"2.69349367";"80400000";"17:51";"0.9967581";"17:59";"4.11162216";"0.54586644";"720";"96.05919015";"88400000";"17:43";"92.93837175";"17:30";"99.62648955";"1.29197597";"720"
"19/08/2015 19:00";"4.67212687";"80400000";"18:00";"2.4918943";"18:35";"7.60027457";"1.04683147";"720";"93.20422545";"88400000";"18:34";"87.633966";"18:23";"96.39774165";"1.61249067";"720"
"19/08/2015 20:00";"5.50898824";"80400000";"19:25";"3.11486597";"19:12";"7.10189647";"0.88752363";"720";"91.04627385";"88400000";"19:57";"85.7889501";"19:42";"94.7833677";"2.01485424";"720"
"19/08/2015 21:00";"4.68648982";"80400000";"20:35";"2.61648787";"20:26";"28.90596016";"1.94826108";"720";"88.95363855";"88400000";"20:41";"83.0214462";"20:16";"95.4752337";"2.74554494";"720"
"19/08/2015 22:00";"3.29985388";"80400000";"21:54";"1.61972977";"21:30";"5.10838026";"0.8648129";"720";"83.63516805";"88400000";"21:37";"79.1007924";"21:16";"88.09521";"2.27453142";"720"
"19/08/2015 23:00";"2.63015867";"80400000";"22:49";"1.12135167";"22:17";"5.10838026";"0.68256488";"720";"81.5646573";"88400000";"23:00";"78.17828445";"22:26";"84.6358401";"1.44838796";"720"
"20/08/2015 00:00";"1.58875346";"80400000";"23:53";"0.12459357";"23:10";"3.11486597";"0.66350606";"720";"77.7305067";"88400000";"23:59";"72.87389865";"23:18";"80.7151863";"1.71107759";"720"
"20/08/2015 01:00";"1.2862655";"80400000";"00:20";"0.12459357";"00:07";"2.61648787";"0.49406845";"720";"77.66644725";"88400000";"00:01";"72.1820127";"01:00";"81.1764303";"1.85761433";"720"
"20/08/2015 02:00";;;;;;;;;"83.71173615";"88400000";"01:00";"81.40707225";"01:22";"86.2501941";"0.96574758";"720"
"20/08/2015 03:00";"0.76180007";"80400000";"02:56";"0.0";"02:59";"1.97866379";"0.39683369";"720";"85.8940068";"88400000";"02:08";"81.1764303";"02:51";"89.9402259";"2.29378118";"720"
"20/08/2015 04:00";"0.67935463";"80400000";"03:57";"0.0";"03:44";"2.02939871";"0.47711092";"720";"87.6163302";"89400000";"04:00";"83.94395415";"03:17";"91.3239579";"1.5307236";"720"
"20/08/2015 05:00";"1.15718064";"80400000";"04:54";"0.0";"04:31";"2.53674982";"0.49178361";"720";;;;;;;;
"20/08/2015 06:00";"2.62053175";"80400000";"05:29";"0.96396348";"05:58";"4.56614854";"0.84246544";"720";"81.3694665";"80400000";"05:11";"77.6809908";"05:50";"84.8249262";"1.40370195";"720"
"20/08/2015 07:00";"5.21464158";"80400000";"06:27";"2.02939871";"06:41";"8.62494787";"1.86522866";"720";"82.7822457";"80400000";"06:35";"76.52873865";"06:05";"88.2817026";"2.65436945";"720"
"20/08/2015 08:00";"3.4131265";"80400000";"07:50";"1.01470031";"07:24";"6.08819805";"1.18793325";"720";"87.37527435";"80400000";"07:00";"79.98547515";"07:46";"94.2734058";"3.20868219";"720"
"20/08/2015 09:00";"2.65935874";"80400000";"08:34";"1.01470031";"08:06";"4.56614854";"0.64340712";"720";"87.8822637";"80400000";"08:07";"81.5986122";"08:29";"92.66026875";"2.84600117";"720"
"20/08/2015 10:00";"2.12445762";"80400000";"09:46";"0.5073492";"09:59";"4.05879934";"0.69518982";"720";"93.0776427";"80400000";"09:05";"86.66852565";"09:52";"98.65197195";"2.48433959";"720"
"20/08/2015 11:00";"1.96203513";"80400000";"10:51";"0.5073492";"10:14";"4.0080625";"0.64657148";"720";"95.34948885";"80400000";"10:10";"90.35576445";"10:48";"100.265109";"2.33048319";"720"
"20/08/2015 12:00";"2.24516409";"80400000";"11:56";"0.5073492";"11:44";"3.55145014";"0.57548141";"720";"102.1244091";"80400000";"11:00";"97.4997198";"11:52";"105.7959273";"1.68604233";"720"
"20/08/2015 13:00";"1.56475212";"80400000";"12:58";"0.5073492";"12:02";"3.55145014";"0.4844377";"720";"104.9288604";"80400000";"12:47";"100.95647625";"12:28";"109.2527037";"1.58356317";"720"
"20/08/2015 14:00";"1.37618686";"80400000";"13:40";"0.0";"13:48";"2.53674982";"0.42003007";"720";"104.54959095";"80400000";"13:53";"101.87828595";"13:43";"107.1786219";"1.17835074";"720"
"20/08/2015 15:00";"1.30466467";"80400000";"14:40";"0.0";"14:30";"2.53674982";"0.4922444";"720";"103.58073915";"80400000";"14:57";"96.5779101";"14:22";"107.4090843";"2.68340268";"720"
"20/08/2015 16:00";"1.59237478";"80400000";"15:45";"0.5073492";"15:52";"3.04409902";"0.47803059";"720";"100.7234403";"80400000";"15:53";"95.6561004";"15:38";"107.1786219";"2.66186865";"720"
"20/08/2015 17:00";"3.61416374";"80400000";"16:08";"1.52204951";"16:49";"8.11759867";"1.36745475";"720";"98.6033139";"80400000";"16:11";"93.81250095";"16:35";"103.491423";"2.38424645";"720"
"20/08/2015 18:00";"6.40451742";"80400000";"17:00";"4.05879934";"17:40";"8.62494787";"0.82986536";"720";"97.59829275";"80400000";"17:59";"90.8166693";"17:07";"102.1087284";"2.28644955";"720"
"20/08/2015 19:00";"7.38412488";"80400000";"18:22";"5.58084885";"18:42";"10.09626246";"1.05064782";"720";"89.7825012";"80400000";"18:50";"82.9813467";"18:18";"95.88654285";"3.24344307";"720"
"20/08/2015 20:00";"7.00777062";"80400000";"19:51";"3.55145014";"19:25";"10.6543485";"1.57651857";"720";"85.7848404";"80400000";"19:19";"79.2941079";"19:50";"89.8948596";"2.1376445";"720"
"20/08/2015 21:00";"3.12823467";"80400000";"20:47";"1.52204951";"20:03";"5.02276282";"0.70848969";"720";"87.16528065";"80400000";"20:01";"81.13774725";"20:59";"91.73845905";"2.26401179";"720"
"20/08/2015 22:00";"2.33916566";"80400000";"21:15";"0.5073492";"22:00";"3.55145014";"0.55478974";"720";"86.95341165";"80400000";"21:30";"78.60278055";"21:14";"93.81250095";"3.39034889";"720"
"20/08/2015 23:00";"4.03702548";"80400000";"22:01";"2.02939871";"22:58";"6.59554916";"0.83453255";"720";"79.92211395";"80400000";"22:54";"69.38476335";"22:19";"88.05126015";"4.79581641";"720"
"21/08/2015 00:00";"4.79079133";"80400000";"23:46";"2.02939871";"23:21";"9.13229898";"1.64838491";"720";"75.9551562";"80400000";"23:16";"67.77160635";"23:29";"85.285851";"4.34383719";"720"
"21/08/2015 01:00";"2.64752154";"80400000";"00:41";"0.5073492";"00:50";"5.53011202";"0.98176229";"720";"79.82352105";"80400000";"00:05";"75.8373714";"00:59";"86.89898805";"2.68375181";"720"
"21/08/2015 02:00";;;;;;;;;"85.0246656";"80400000";"01:09";"81.82909455";"01:32";"88.97302995";"1.52421591";"720"
"21/08/2015 03:00";"2.06906124";"80400000";"02:57";"0.50883482";"02:17";"6.6148508";"1.40530088";"720";"84.0823872";"80400000";"02:13";"71.91973005";"02:44";"87.82079775";"2.6260584";"720"
"21/08/2015 04:00";"0.8383164";"80400000";"03:58";"0.0";"03:06";"2.17950792";"0.5145823";"720";"90.8057766";"81400000";"03:06";"83.44225155";"03:37";"97.03881495";"4.00387124";"720"
"21/08/2015 05:00";"0.96355814";"80400000";"04:57";"0.0";"04:15";"2.54417221";"0.63079557";"720";;;;;;;;
