"01/08/2015 00:00";;;;;;;;;;;;;;;;
"27/08/2015 01:00";"51.2018745";"80400000";"00:43";"35.56408695";"00:16";"58.4615199";"3.76661387";"720";"12.80983596";"80400000";"00:58";"8.38800901";"00:46";"21.4360056";"2.40766114";"720"
"27/08/2015 02:00";"54.36245325";"80400000";"01:38";"48.23074095";"01:52";"60.41025585";"2.40819044";"720";"10.30508346";"80400000";"01:36";"5.59200537";"01:41";"15.84401553";"1.41287814";"720"
"27/08/2015 03:00";"56.8308069";"80400000";"02:07";"49.2051189";"02:42";"61.87179285";"1.97350986";"720";;;;;;;;
"27/08/2015 04:00";"52.0544178";"80400000";"03:53";"43.3589709";"03:03";"58.4615199";"2.94233373";"720";"16.97536122";"80400000";"03:59";"13.98001438";"03:13";"20.50402032";"1.12607431";"720"
"27/08/2015 05:00";;;;;;;;;"14.01496382";"80400000";"04:40";"10.25201016";"04:01";"18.64001917";"1.4703433";"720"
"27/08/2015 06:00";"49.3485594";"80400000";"05:59";"33.61537095";"05:03";"61.87179285";"6.32457494";"720";"15.2252713";"80400000";"05:25";"10.25201016";"05:58";"22.36801";"2.29837122";"720"
"27/08/2015 07:00";"39.72609585";"80400000";"06:58";"32.15383395";"06:53";"46.2820449";"2.58076193";"720";"22.815896";"80400000";"06:37";"11.18401265";"06:58";"41.94002592";"2.94144948";"720"
"27/08/2015 08:00";"46.62915495";"80400000";"07:11";"29.71793895";"07:59";"68.69229885";"10.90314981";"720";"27.35033784";"80400000";"07:38";"18.64001917";"07:24";"37.28000392";"5.0716909";"720"
"27/08/2015 09:00";"64.0451259";"80400000";"08:27";"45.3076869";"08:56";"80.3846148";"7.43234657";"720";"29.41757312";"80400000";"08:55";"12.11601322";"08:27";"47.5320332";"9.31852396";"720"
"27/08/2015 10:00";"77.70036225";"80400000";"09:02";"69.66665685";"09:48";"84.7692258";"2.72109023";"720";"14.58452186";"80400000";"09:37";"9.32000958";"09:08";"20.50402032";"2.31235368";"720"
"27/08/2015 11:00";"82.5721722";"80400000";"10:39";"76.48716285";"10:59";"89.64099585";"2.31652019";"720";"14.31009823";"80400000";"10:48";"10.25201016";"10:56";"17.7080205";"1.36599972";"720"
"27/08/2015 12:00";"82.8692277";"80400000";"11:52";"73.07690985";"11:37";"92.5640898";"3.8997462";"720";"14.91072053";"80400000";"11:10";"10.25201016";"11:34";"22.36801";"2.12784186";"720"
"27/08/2015 13:00";"88.69576485";"80400000";"12:40";"78.9230778";"12:51";"98.4102378";"3.61798038";"720";"12.10177456";"80400000";"12:48";"8.38800901";"12:16";"21.4360056";"2.13741142";"720"
"27/08/2015 14:00";"95.69422485";"80400000";"13:16";"88.1794788";"13:38";"101.8204908";"2.57045775";"720";"11.74191895";"80400000";"13:45";"6.52400786";"13:17";"15.84401553";"1.52709528";"720"
"27/08/2015 15:00";"95.8437501";"80400000";"14:36";"87.2051208";"14:30";"105.71794275";"3.5779926";"720";"10.74390084";"80400000";"14:29";"5.59200537";"14:04";"14.91201495";"1.6163092";"720"
"27/08/2015 16:00";"96.3674775";"80400000";"15:01";"85.7435838";"15:37";"106.69230075";"4.60814676";"720";"11.59823406";"80400000";"15:50";"6.52400786";"15:12";"17.7080205";"2.3226823";"720"
"27/08/2015 17:00";"107.3892141";"80400000";"16:01";"94.5128058";"16:55";"118.87177575";"4.9976765";"720";"13.81562062";"80400000";"16:24";"8.38800901";"16:43";"19.57201592";"2.06616838";"720"
"27/08/2015 18:00";"101.25616515";"80400000";"17:41";"85.25638485";"17:00";"114.9743238";"4.89777687";"720";"17.64717875";"80400000";"17:59";"7.45600843";"17:08";"25.1640232";"4.05952016";"720"
"27/08/2015 19:00";"92.1134592";"80400000";"18:34";"78.43587885";"18:13";"104.25640575";"5.75901239";"720";"16.22717268";"80400000";"18:02";"7.45600843";"18:35";"24.2320188";"3.10906114";"720"
"27/08/2015 20:00";"67.2395598";"80400000";"19:34";"34.589709";"19:00";"85.7435838";"10.79113854";"720";"24.2346";"80400000";"19:07";"13.98001438";"19:37";"39.14403184";"5.3437857";"720"
"27/08/2015 21:00";"48.3505008";"80400000";"20:21";"20.46153795";"20:00";"69.17947785";"8.69007038";"720";"29.18067632";"80400000";"20:02";"18.64001917";"20:20";"72.69607552";"6.32608909";"720"
"27/08/2015 22:00";"47.7286992";"80400000";"21:59";"36.05126595";"21:11";"59.43585795";"5.00422608";"720";"23.1200952";"80400000";"21:28";"18.64001917";"21:38";"30.75603048";"2.55384119";"720"
"27/08/2015 23:00";"38.7618924";"80400000";"22:37";"28.74358095";"22:15";"45.3076869";"2.97188766";"720";"20.0030572";"80400000";"22:21";"14.91201495";"22:01";"27.02801288";"2.29477475";"720"
"28/08/2015 00:00";"52.0490313";"80400000";"23:14";"30.69229695";"23:27";"65.28204585";"7.79430939";"720";"15.57347709";"80400000";"23:26";"6.52400786";"23:16";"27.02801288";"4.69023925";"720"
"28/08/2015 01:00";"45.7644222";"80400000";"00:25";"33.61537095";"00:46";"56.9999829";"5.13707114";"720";"18.49892504";"80400000";"00:55";"13.0480138";"00:26";"26.0960276";"2.62796178";"720"
"28/08/2015 02:00";"56.4576222";"80400000";"01:10";"49.6922979";"01:57";"64.3076679";"2.94431277";"715";"11.96350254";"80400000";"01:51";"7.45600843";"01:00";"17.7080205";"1.92740116";"715"
"28/08/2015 03:00";"59.74240965";"80400000";"02:59";"49.2051189";"02:39";"65.28204585";"2.7494711";"720";;;;;;;;
"28/08/2015 04:00";"55.19337075";"80400000";"03:12";"43.3589709";"03:47";"63.82050885";"5.54103869";"720";"20.82374496";"80400000";"03:59";"12.11601322";"03:23";"27.96001728";"3.79730083";"720"
"28/08/2015 05:00";;;;;;;;;"15.93074576";"80400000";"04:58";"12.11601322";"04:19";"19.57201592";"1.2488381";"720"
"28/08/2015 06:00";"56.48641005";"80400000";"05:49";"49.2051189";"05:35";"61.38461385";"2.03370101";"720";"16.07442682";"80400000";"05:47";"13.0480138";"05:55";"21.4360056";"1.36127708";"720"
"28/08/2015 07:00";"48.45066975";"80400000";"06:08";"37.999962";"06:56";"57.4871619";"3.28825077";"720";"25.22486304";"80400000";"06:01";"16.77601802";"06:06";"59.64805216";"6.13890811";"720"
"28/08/2015 08:00";"52.9611453";"80400000";"07:18";"42.3846129";"07:57";"71.1281739";"7.03733457";"720";"24.17117896";"80400000";"07:57";"16.77601802";"07:36";"31.68801576";"3.36000349";"720"
"28/08/2015 09:00";"82.13169615";"80400000";"08:00";"66.25640385";"08:15";"93.05124885";"4.36684952";"720";"16.68022873";"80400000";"08:18";"11.18401265";"08:59";"24.2320188";"2.669391";"720"
"28/08/2015 10:00";"81.60050745";"80400000";"09:55";"69.66665685";"09:06";"90.6153738";"3.76748768";"720";"22.72528632";"80400000";"09:12";"16.77601802";"09:59";"29.82402608";"3.04433611";"720"
"28/08/2015 11:00";"87.0745281";"80400000";"10:03";"70.64101485";"10:59";"96.9487008";"5.81677362";"720";"20.50142";"80400000";"10:58";"12.11601322";"10:06";"35.41601424";"6.20790072";"720"
"28/08/2015 12:00";"97.7958576";"80400000";"11:09";"89.64099585";"11:42";"108.1538178";"3.89726442";"720";"13.65122494";"80400000";"11:03";"9.32000958";"11:36";"19.57201592";"1.69177775";"720"
"28/08/2015 13:00";"99.0821538";"80400000";"12:49";"90.6153738";"12:32";"108.64101675";"3.56649342";"720";"12.77359018";"80400000";"12:51";"7.45600843";"12:18";"18.64001917";"2.18285966";"720"
"28/08/2015 14:00";"97.2389733";"80400000";"13:11";"85.7435838";"13:51";"108.64101675";"4.74526112";"720";"14.83693836";"80400000";"13:00";"9.32000958";"13:43";"22.36801";"2.77419728";"720"
"28/08/2015 15:00";"97.75797255";"80400000";"14:13";"86.7179418";"14:11";"104.25640575";"2.61525348";"720";"10.72189563";"80400000";"14:28";"5.59200537";"14:00";"17.7080205";"2.45210176";"720"
"28/08/2015 16:00";"101.28393555";"80400000";"15:29";"93.5384478";"15:53";"113.9999658";"4.00601187";"720";"11.01961698";"80400000";"15:51";"7.45600843";"15:42";"17.7080205";"2.13112667";"720"
"28/08/2015 17:00";"100.6830615";"80400000";"16:29";"90.1281948";"16:17";"109.6153548";"4.21492029";"720";"11.60341176";"80400000";"16:52";"6.52400786";"16:25";"17.7080205";"1.85693249";"720"
"28/08/2015 18:00";"101.5707966";"80400000";"17:09";"93.05124885";"17:28";"109.6153548";"3.71956179";"720";"12.77359018";"80400000";"17:28";"7.45600843";"17:56";"21.4360056";"2.94797896";"720"
"28/08/2015 19:00";"90.1735212";"80400000";"18:36";"79.8974358";"18:02";"99.87179475";"4.59977774";"720";"24.01066656";"80400000";"18:49";"13.98001438";"18:33";"35.41601424";"4.89761668";"720"
"28/08/2015 20:00";"82.4023179";"80400000";"19:43";"36.05126595";"19:19";"94.02560685";"7.38192893";"720";"32.47763352";"80400000";"19:56";"20.50402032";"19:14";"98.79210312";"11.59496072";"720"
"28/08/2015 21:00";"61.49896725";"80400000";"20:58";"39.4615389";"20:32";"78.9230778";"9.70188251";"720";"29.333426";"80400000";"20:57";"14.91201495";"20:17";"50.3280464";"6.14122163";"720"
"28/08/2015 22:00";"40.1706417";"80400000";"21:28";"21.43589595";"21:04";"49.2051189";"4.13819858";"720";"18.78499848";"80400000";"21:27";"10.25201016";"21:28";"62.44406536";"5.52368961";"720"
"28/08/2015 23:00";"40.3695831";"80400000";"22:03";"29.23075995";"22:53";"50.6666559";"3.59346782";"720";"23.00099672";"80400000";"22:58";"15.84401553";"22:04";"28.89202168";"2.62483566";"720"
"29/08/2015 00:00";"45.05190795";"80400000";"23:44";"37.02562395";"23:55";"51.1538349";"2.42103624";"720";"15.17867203";"80400000";"00:00";"9.32000958";"23:44";"18.64001917";"1.5032297";"720"
"29/08/2015 01:00";"49.53938115";"80400000";"00:01";"39.9487179";"00:46";"55.0512669";"2.50045719";"720";"13.06225246";"80400000";"00:42";"8.38800901";"00:56";"16.77601802";"1.5783082";"720"
"29/08/2015 02:00";"49.18075995";"80400000";"01:02";"35.56408695";"01:58";"57.97436085";"4.20700014";"720";"12.75935151";"80400000";"01:57";"6.52400786";"01:07";"18.64001917";"2.6080158";"720"
"29/08/2015 03:00";"53.56672755";"80400000";"02:49";"47.7435819";"02:26";"58.4615199";"1.62686664";"720";;;;;;;;
"29/08/2015 04:00";"53.3684844";"80400000";"03:39";"48.23074095";"03:20";"57.97436085";"1.66346891";"720";"17.25625697";"80400000";"03:58";"13.98001438";"03:43";"20.50402032";"1.17471559";"720"
"29/08/2015 05:00";;;;;;;;;"17.13587362";"80400000";"04:59";"13.98001438";"04:45";"20.50402032";"1.08436021";"720"
"29/08/2015 06:00";"49.37224005";"80400000";"05:36";"43.8461499";"05:56";"55.0512669";"1.9950419";"720";"16.75530723";"80400000";"05:47";"13.0480138";"05:56";"21.4360056";"1.48813446";"720"
"29/08/2015 07:00";"53.525451";"80400000";"06:22";"45.3076869";"06:35";"60.41025585";"2.52147053";"720";"16.29577906";"80400000";"06:51";"13.0480138";"06:11";"20.50402032";"1.3944694";"720"
"29/08/2015 08:00";"58.74095955";"80400000";"07:04";"47.2564029";"07:57";"79.4102568";"6.51979367";"720";"16.2815404";"80400000";"07:50";"11.18401265";"07:25";"25.1640232";"1.64584769";"720"
"29/08/2015 09:00";"77.68480125";"80400000";"08:09";"69.66665685";"08:17";"87.69227985";"3.57479462";"720";"16.18445669";"80400000";"08:19";"10.25201016";"08:59";"21.4360056";"2.16045293";"720"
"29/08/2015 10:00";"79.10101185";"80400000";"09:12";"66.25640385";"09:58";"91.1025528";"4.58190453";"720";"21.1745396";"80400000";"09:35";"13.98001438";"09:12";"40.07603624";"3.80413814";"720"
"29/08/2015 11:00";"89.6024325";"80400000";"10:17";"77.46152085";"10:59";"102.7948488";"4.90906059";"720";"20.01212008";"80400000";"10:59";"15.84401553";"10:18";"26.0960276";"1.6110665";"720"
"29/08/2015 12:00";"101.41317165";"80400000";"11:58";"89.1538368";"11:32";"111.5640708";"3.98458557";"720";"16.39286086";"80400000";"11:48";"13.0480138";"11:58";"19.57201592";"1.28670143";"720"
"29/08/2015 13:00";"92.5363593";"80400000";"12:58";"83.3076888";"12:34";"98.89743675";"2.85271634";"720";"12.17555864";"80400000";"12:55";"7.45600843";"12:05";"18.64001917";"2.4261521";"720"
"29/08/2015 14:00";"91.6208538";"80400000";"13:34";"83.7948678";"13:40";"100.3589538";"2.31541496";"720";"10.59892153";"80400000";"13:56";"5.59200537";"13:35";"15.84401553";"1.59330402";"720"
"29/08/2015 15:00";"88.7038845";"80400000";"14:37";"71.1281739";"14:26";"96.9487008";"5.45907012";"720";"12.40726245";"80400000";"14:13";"5.59200537";"14:41";"24.2320188";"4.28713229";"720"
"29/08/2015 16:00";"93.1838964";"80400000";"15:49";"85.7435838";"15:52";"100.84615275";"2.87330474";"720";"11.05845161";"80400000";"15:12";"7.45600843";"16:00";"18.64001917";"1.71990327";"720"
"29/08/2015 17:00";"92.72578455";"80400000";"16:24";"81.84613185";"16:09";"102.7948488";"3.58241951";"720";"14.75538774";"80400000";"16:10";"9.32000958";"16:25";"23.3000144";"2.48598049";"720"
"29/08/2015 18:00";"86.8133427";"80400000";"17:20";"78.43587885";"17:09";"94.5128058";"3.06632697";"720";"14.77998179";"80400000";"17:58";"7.45600843";"17:45";"25.1640232";"3.01073462";"720"
"29/08/2015 19:00";"71.7872421";"80400000";"18:44";"57.97436085";"18:00";"84.28202685";"5.26582046";"720";"16.42522338";"80400000";"18:01";"7.45600843";"18:48";"24.2320188";"3.17446683";"720"
"29/08/2015 20:00";"59.13748575";"80400000";"19:59";"18.99999896";"19:19";"74.5384269";"9.15225203";"720";"29.64668808";"80400000";"19:07";"13.0480138";"19:59";"82.94806656";"11.20604654";"720"
"29/08/2015 21:00";"37.73743995";"80400000";"20:00";"10.23076898";"20:35";"48.23074095";"6.71396303";"720";"34.90342616";"80400000";"21:00";"22.36801";"20:00";"83.88007096";"9.17350067";"720"
"29/08/2015 22:00";"38.1508638";"80400000";"21:18";"24.84614895";"21:01";"47.2564029";"3.67427529";"720";"25.38795664";"80400000";"21:13";"11.18401265";"21:14";"49.39602288";"2.95366907";"720"
"29/08/2015 23:00";"41.52662325";"80400000";"22:07";"29.23075995";"22:23";"48.71791995";"3.63607503";"720";"20.1752328";"80400000";"22:27";"13.98001438";"22:32";"45.66804352";"3.57070971";"720"
"30/08/2015 00:00";"50.8622058";"80400000";"23:06";"31.66665495";"23:41";"60.41025585";"5.61423524";"720";"16.39415529";"80400000";"23:32";"9.32000958";"23:12";"46.60004792";"4.15849293";"720"
"30/08/2015 01:00";"45.3516567";"80400000";"00:23";"29.23075995";"00:56";"57.97436085";"5.78190102";"720";"17.32356893";"80400000";"00:53";"11.18401265";"00:24";"43.80403472";"3.60602626";"720"
"30/08/2015 02:00";"55.97557035";"80400000";"01:15";"46.7692239";"01:59";"63.33332985";"3.37938836";"720";"14.65312633";"80400000";"01:56";"10.25201016";"01:46";"17.7080205";"1.20342618";"720"
"30/08/2015 03:00";"65.1730989";"80400000";"02:59";"51.1538349";"02:32";"71.1281739";"3.01304252";"720";;;;;;;;
"30/08/2015 04:00";"65.58516615";"80400000";"03:26";"50.1794769";"03:37";"72.1025319";"3.57476669";"720";"20.9039916";"80400000";"03:57";"13.98001438";"03:26";"45.66804352";"5.31076546";"720"
"30/08/2015 05:00";;;;;;;;;"16.25953519";"80400000";"04:58";"11.18401265";"04:02";"45.66804352";"3.78897025";"720"
"30/08/2015 06:00";"74.4254301";"80400000";"05:43";"58.9486989";"05:38";"79.4102568";"3.32314731";"720";"14.30362611";"80400000";"05:23";"9.32000958";"05:46";"26.0960276";"3.3717011";"720"
"30/08/2015 07:00";"70.74455535";"80400000";"06:46";"63.82050885";"06:10";"76.97434185";"2.29909187";"720";"14.38258789";"80400000";"06:15";"10.25201016";"06:45";"20.50402032";"1.57825084";"720"
"30/08/2015 08:00";"71.23779915";"80400000";"07:31";"62.8461309";"07:59";"78.43587885";"2.82002826";"720";"13.3327909";"80400000";"07:48";"9.32000958";"07:58";"16.77601802";"1.41719161";"720"
"30/08/2015 09:00";"79.72692315";"80400000";"08:09";"71.1281739";"08:56";"87.69227985";"2.86225842";"720";"11.59176194";"80400000";"08:59";"8.38800901";"08:13";"15.84401553";"1.37765145";"720"
"30/08/2015 10:00";"85.3883541";"80400000";"09:57";"76.97434185";"09:42";"91.5897318";"2.24113313";"720";"10.66235022";"80400000";"09:14";"6.52400786";"09:50";"14.91201495";"1.29563238";"720"
"30/08/2015 11:00";"87.0576105";"80400000";"10:30";"80.3846148";"10:57";"96.46154175";"3.30960525";"720";"10.50831185";"80400000";"10:21";"6.52400786";"10:59";"14.91201495";"1.24729129";"720"
"30/08/2015 12:00";"93.0535032";"80410000";"11:55";"0.0";"11:35";"99.3845958";"5.5900718";"658";"12.71515754";"80400400";"11:55";"2.79600364";"11:52";"17.7080205";"2.04341941";"658"
"30/08/2015 13:00";;;;;;;;;;;;;;;;
"30/08/2015 14:00";"103.3652592";"80400000";"13:13";"97.43589975";"13:47";"110.10255375";"2.09067222";"720";"11.00408389";"80400000";"13:21";"7.45600843";"13:01";"15.84401553";"1.31078498";"720"
"30/08/2015 15:00";"104.29630575";"80400000";"14:13";"95.9743428";"14:56";"110.10255375";"2.21605598";"720";"11.90242944";"80400000";"14:02";"6.52400786";"14:59";"16.77601802";"1.85595354";"720"
"30/08/2015 16:00";"105.22330245";"80400000";"15:00";"97.43589975";"15:24";"113.51280675";"2.98754841";"720";"12.7101634";"80400000";"16:00";"7.45600843";"15:08";"20.50402032";"3.18649331";"720"
"30/08/2015 17:00";"99.42248085";"80400000";"16:59";"40.92305595";"16:33";"110.10255375";"13.59174548";"720";"15.81294935";"80400000";"16:00";"7.45600843";"16:58";"83.88007096";"13.93520666";"720"
"30/08/2015 18:00";"91.3562769";"80400000";"17:00";"58.4615199";"17:47";"104.25640575";"8.13089781";"720";"27.90565912";"80400000";"17:48";"13.98001438";"17:00";"74.5600652";"12.32547474";"720"
"30/08/2015 19:00";"94.9898502";"80400000";"18:38";"80.87177385";"18:19";"105.23076375";"5.29619034";"720";"16.75789417";"80400000";"18:36";"12.11601322";"18:51";"23.3000144";"2.2380285";"720"
"30/08/2015 20:00";"69.54348555";"80400000";"19:59";"48.71791995";"19:07";"89.1538368";"8.85453618";"720";"26.98789912";"80400000";"19:02";"15.84401553";"19:35";"58.71604776";"4.99556462";"720"
"30/08/2015 21:00";"60.5130981";"80400000";"20:14";"38.9743599";"20:48";"72.1025319";"8.77174169";"720";"25.65720448";"80400000";"20:59";"15.84401553";"20:17";"40.07603624";"6.70668034";"720"
"30/08/2015 22:00";"69.1585104";"80400000";"21:12";"56.5128039";"21:35";"76.97434185";"3.53414649";"720";"17.64847318";"80400000";"21:11";"10.25201016";"21:11";"39.14403184";"3.30372568";"720"
"30/08/2015 23:00";"68.5082601";"80400000";"22:21";"44.33330895";"22:55";"78.9230778";"5.60165676";"720";"18.62448608";"80400000";"22:56";"12.11601322";"22:21";"54.98803016";"6.59132364";"720"
"31/08/2015 00:00";"75.4214538";"80400000";"23:41";"61.38461385";"23:08";"82.3333308";"3.70091253";"720";"15.37413388";"80400000";"23:21";"10.25201016";"23:46";"29.82402608";"4.16745065";"720"
"31/08/2015 01:00";"78.03667935";"80400000";"01:00";"64.79486685";"00:26";"85.25638485";"3.2996502";"720";"12.32441931";"80400000";"00:32";"6.52400786";"00:59";"16.77601802";"1.4001576";"720"
"31/08/2015 02:00";"78.5728356";"80400000";"01:03";"59.43585795";"01:46";"87.69227985";"5.52538392";"715";"12.84466878";"80400000";"01:44";"7.45600843";"01:58";"39.14403184";"4.05875345";"715"
"31/08/2015 03:00";"81.71553915";"80400000";"02:28";"71.1281739";"02:59";"88.66663785";"3.32366202";"720";;;;;;;;
"31/08/2015 04:00";"81.93275475";"80400000";"03:33";"77.46152085";"03:58";"86.23074285";"1.62719183";"720";"17.67565799";"80400000";"03:58";"13.98001438";"03:16";"22.36801";"1.53620596";"720"
"31/08/2015 05:00";;;;;;;;;"16.52619036";"80400000";"04:47";"13.0480138";"04:35";"20.50402032";"1.27015307";"720"
"31/08/2015 06:00";"75.7692621";"80400000";"05:19";"59.92307685";"05:04";"85.7435838";"4.21010835";"720";"19.10731388";"80400000";"05:15";"13.0480138";"05:24";"28.89202168";"3.31337746";"720"
"31/08/2015 07:00";"72.32786715";"80400000";"06:40";"50.6666559";"06:24";"84.28202685";"6.33811899";"720";"26.52836904";"80400000";"06:01";"14.91201495";"06:41";"48.4640376";"6.24597629";"720"
"31/08/2015 08:00";"68.5143249";"80400000";"07:03";"46.2820449";"07:53";"88.66663785";"9.49634963";"720";"32.71323016";"80400000";"07:52";"16.77601802";"07:03";"57.78406248";"7.12139505";"720"
"31/08/2015 09:00";"81.2385147";"80400000";"08:14";"17.05128296";"08:14";"97.43589975";"9.10846577";"720";"22.57901832";"80400000";"08:25";"13.0480138";"08:13";"50.3280464";"5.83526148";"720"
"31/08/2015 10:00";"93.5364129";"80400000";"09:04";"78.43587885";"09:50";"106.2051018";"7.3992575";"720";"27.20535088";"80400000";"09:51";"15.84401553";"09:04";"41.00804064";"6.8724297";"720"
"31/08/2015 11:00";"102.3618141";"80400000";"10:17";"84.28202685";"10:55";"114.48716475";"6.62572817";"720";"23.37767984";"80400000";"10:57";"10.25201016";"10:24";"40.07603624";"7.89355625";"720"
"31/08/2015 12:00";"109.10110365";"80400000";"11:27";"95.9743428";"11:45";"117.4102587";"3.42569829";"720";"19.87749616";"80400000";"11:00";"10.25201016";"11:28";"27.96001728";"3.22455741";"720"
"31/08/2015 13:00";"105.8004759";"80400000";"12:14";"89.64099585";"12:59";"119.3589747";"4.96413656";"720";"15.09841583";"80400000";"12:49";"8.38800901";"12:19";"21.4360056";"2.90834511";"720"
"31/08/2015 14:00";"109.65798795";"80400000";"13:06";"100.3589538";"13:01";"118.87177575";"3.76243035";"720";"11.69920105";"80400000";"13:27";"5.59200537";"13:16";"19.57201592";"2.67380963";"720"
"31/08/2015 15:00";"101.1283056";"80400000";"14:41";"86.23074285";"14:26";"110.5897128";"4.6855767";"720";"11.4985615";"80400000";"14:21";"5.59200537";"14:46";"23.3000144";"3.7333387";"720"
"31/08/2015 16:00";"103.51007625";"80400000";"15:18";"91.5897318";"15:58";"113.0256078";"4.10706261";"720";"11.67460699";"80400000";"15:49";"6.52400786";"15:20";"19.57201592";"2.53614754";"720"
"31/08/2015 17:00";"106.3708863";"80400000";"16:08";"95.48714385";"16:48";"113.0256078";"3.24829691";"720";"11.59046752";"80400000";"16:04";"5.59200537";"16:33";"17.7080205";"2.03512324";"720"
"31/08/2015 18:00";"97.4608971";"80400000";"17:39";"75.5127849";"17:18";"109.12819575";"6.25996886";"720";"16.79543438";"80400000";"17:37";"10.25201016";"17:39";"50.3280464";"5.09587578";"720"
"31/08/2015 19:00";"80.4597066";"80400000";"18:32";"62.3589519";"18:57";"95.48714385";"6.6742725";"720";"31.26861856";"80400000";"18:06";"22.36801";"18:25";"45.66804352";"6.07989232";"720"
"31/08/2015 20:00";"62.5477188";"80400000";"19:59";"41.4102549";"19:02";"84.28202685";"9.44475494";"720";"35.04579368";"80400000";"19:03";"22.36801";"19:49";"54.98803016";"6.22269386";"720"
"31/08/2015 21:00";"56.9228562";"80400000";"20:05";"18.02564096";"20:39";"78.9230778";"16.54975991";"720";"29.67645792";"80400000";"20:55";"12.11601322";"20:10";"56.85205808";"13.31453322";"720"
"31/08/2015 22:00";"78.0386943";"80400000";"21:04";"68.69229885";"21:19";"84.7692258";"2.97314252";"720";"14.19489258";"80400000";"21:48";"9.32000958";"21:02";"22.36801";"2.5041311";"720"
"31/08/2015 23:00";"78.6300921";"80400000";"22:49";"66.25640385";"22:36";"87.2051208";"4.16425128";"720";"14.89777629";"80400000";"22:43";"11.18401265";"22:59";"19.57201592";"1.87008705";"720"
"01/09/2015 00:00";"78.56782815";"80400000";"23:02";"64.3076679";"23:23";"89.1538368";"5.22105864";"720";"14.24019934";"80400000";"23:28";"9.32000958";"23:04";"22.36801";"2.72052935";"720"
